num	premise	hypothesis	gold_label	template_num	time_format
11141	彼女 が 1 時間 で 身 を 寄せた 。 彼女 は 1 時 に その 身 を 寄せ 始めた 。	彼女 は 18 時 まで に その 身 を 寄せ 終えた 。	entailment	82	時
11142	社員 が 2 時間 で 店 を 休んだ 。 社員 は 22 時 に その 店 を 休み 始めた 。	社員 は 0 時 まで に その 店 を 休み 終えた 。	contradiction	82	時
11143	小林 が 3 時間 で ゴール を 阻んだ 。 小林 は 0 時 に その ゴール を 阻み 始めた 。	小林 は 4 時 まで に その ゴール を 阻み 終えた 。	entailment	82	時
11144	ファン が 5 時間 で 気持ち を 馳せた 。 ファン は 21 時 に その 気持ち を 馳せ 始めた 。	ファン は 21 時 まで に その 気持ち を 馳せ 終えた 。	contradiction	82	時
11145	ファン が 3 時間 で 期待 を 馳せた 。 ファン は 11 時 に その 期待 を 馳せ 始めた 。	ファン は 0 時 まで に その 期待 を 馳せ 終えた 。	contradiction	82	時
11146	知事 が 6 時間 で 苦言 を 呈す すった 。 知事 は 14 時 に その 苦言 を 呈す すり 始めた 。	知事 は 6 時 まで に その 苦言 を 呈す すり 終えた 。	contradiction	82	時
11147	私 が 8 時間 で 彼 を 遠ざけた 。 私 は 12 時 に その 彼 を 遠ざけ 始めた 。	私 は 9 時 まで に その 彼 を 遠ざけ 終えた 。	contradiction	82	時
11148	女 が 7 時間 で 頬 を 背けた 。 女 は 20 時 に その 頬 を 背け 始めた 。	女 は 12 時 まで に その 頬 を 背け 終えた 。	contradiction	82	時
11149	男 が 4 時間 で 融合 を 唱えた 。 男 は 10 時 に その 融合 を 唱え 始めた 。	男 は 14 時 まで に その 融合 を 唱え 終えた 。	entailment	82	時
11150	客 が 2 時間 で 大変 気 を 遣った 。 客 は 12 時 に その 大変 気 を 遣い 始めた 。	客 は 1 時 まで に その 大変 気 を 遣い 終えた 。	contradiction	82	時
11151	彼 が 4 年間 で 一瞬 顔 を 赤らめた 。	彼 は その 一瞬 顔 を 赤らめる のに 3 年間 を 費やした 。	contradiction	84	年間
11152	彼女 が 7 年間 で 瞳 を 瞑った 。	彼女 は その 瞳 を 瞑る のに 9 年間 を 費やした 。	contradiction	84	年間
11153	彼女 が 3 年間 で 彼 を 宥めた 。	彼女 は その 彼 を 宥める のに 6 年間 を 費やした 。	contradiction	84	年間
11154	兵士 が 3 年間 で 妹 を 宥めた 。	兵士 は その 妹 を 宥める のに 7 年間 を 費やした 。	contradiction	84	年間
11155	彼 が 7 年間 で 君 を 遠ざけた 。	彼 は その 君 を 遠ざける のに 7 年間 を 費やした 。	entailment	84	年間
11156	私 が 7 年間 で 瞳 を 瞑った 。	私 は その 瞳 を 瞑る のに 9 年間 を 費やした 。	contradiction	84	年間
11157	全員 が 3 年間 で 片 を 瞑った 。	全員 は その 片 を 瞑る のに 6 年間 を 費やした 。	contradiction	84	年間
11158	私 が 6 年間 で 英語 を 専攻 した 。	私 は その 英語 を 専攻 する のに 2 年間 を 費やした 。	contradiction	84	年間
11159	主任 が 5 年間 で 部長 を 補佐 した 。	主任 は その 部長 を 補佐 する のに 7 年間 を 費やした 。	contradiction	84	年間
11160	全員 が 4 年間 で 首 を 竦めた 。	全員 は その 首 を 竦める のに 4 年間 を 費やした 。	entailment	84	年間
11161	スタッフ が 6 年間 で 全力 を 注いだ 。	スタッフ は その 全力 を 注ぐ のに 2 年間 を 費やした 。	contradiction	84	年間
11162	彼女 が 9 年間 で 口唇 を 噛み締めた 。	彼女 は その 口唇 を 噛み締める のに 9 年間 を 費やした 。	entailment	84	年間
11163	私 が 5 年間 で 我が身 を 投ずる た 。	私 は その 我が身 を 投ずる のに 8 年間 を 費やした 。	contradiction	84	年間
11164	小林 が 8 年間 で ゴール を 阻んだ 。	小林 は その ゴール を 阻む のに 3 年間 を 費やした 。	contradiction	84	年間
11165	私 が 9 年間 で 君 を 遠ざけた 。	私 は その 君 を 遠ざける のに 7 年間 を 費やした 。	contradiction	84	年間
11166	議員 が 6 年間 で 不満 を 呈す すった 。	議員 は その 不満 を 呈す する のに 7 年間 を 費やした 。	contradiction	84	年間
11167	家族 が 8 年間 で 鍼 を 挿した 。	家族 は そ の 鍼 を 挿す のに 7 年間 を 費やした 。	contradiction	84	年間
11168	利用 者 が 6 年間 で お腹 を 押した 。	利用 者 は その お腹 を 押す のに 6 年間 を 費やした 。	entailment	84	年間
11169	若者 が 8 年間 で 身 を 投ずる た 。	若者 は その 身 を 投ずる のに 2 年間 を 費やした 。	contradiction	84	年間
11170	長男 が 8 年間 で 対応 を 休む した 。	長男 は その 対応 を 休む する のに 2 年間 を 費やした 。	contradiction	84	年間
11171	常連 が 7 年間 で 身 を 沈めた 。	常連 は その 身 を 沈める のに 5 年間 を 費やした 。	contradiction	84	年間
11172	校長 が 7 年間 で 人生 を 絶った 。	校長 は その 人生 を 絶つ のに 2 年間 を 費やした 。	contradiction	84	年間
11173	僕 が 6 年間 で 壁 を 挿した 。	僕 は その 壁 を 挿す のに 1 年間 を 費やした 。	contradiction	84	年間
11174	皆様 が 8 年間 で 脚 を 運んだ 。	皆様 は その 脚 を 運ぶ のに 6 年間 を 費やした 。	contradiction	84	年間
11175	議員 が 8 年間 で 融合 を 唱えた 。	議員 は その 融合 を 唱える のに 8 年間 を 費やした 。	entailment	84	年間
11176	私 が 2 年間 で クチ を 閉ざした 。	私 は その クチ を 閉ざす のに 6 年間 を 費やした 。	contradiction	84	年間
11177	若者 が 1 年間 で 身 を 投ずる た 。	若者 は その 身 を 投ずる のに 3 年間 を 費やした 。	contradiction	84	年間
11178	主人 が 3 年間 で 業 を 休んだ 。	主人 は その 業 を 休む のに 3 年間 を 費やした 。	entailment	84	年間
11179	私 が 9 年間 で 文学 を 専攻 した 。	私 は その 文学 を 専攻 する のに 1 年間 を 費やした 。	contradiction	84	年間
11180	義経 が 2 年間 で 体 を 潜めた 。	義経 は その 体 を 潜める のに 7 年間 を 費やした 。	contradiction	84	年間
11181	全員 が 8 年間 で 目 を 凝らした 。	全員 は その 目 を 凝らす のに 1 年間 を 費やした 。	contradiction	84	年間
11182	私 が 9 年間 で 献立 を 裁てた 。	私 は その 献立 を 裁てる のに 1 年間 を 費やした 。	contradiction	84	年間
11183	私 が 2 年間 で 頭 を 降った 。	私 は その 頭 を 降る のに 5 年間 を 費やした 。	contradiction	84	年間
11184	騎手 が 8 年間 で タイム 差 を 詰めた 。	騎手 は その タイム 差 を 詰める のに 5 年間 を 費やした 。	contradiction	84	年間
11185	私 が 6 年間 で 思い を 馳せた 。	私 は その 思い を 馳せる のに 3 年間 を 費やした 。	contradiction	84	年間
11186	私 が 7 年間 で 気 を 失った 。	私 は その 気 を 失う のに 6 年間 を 費やした 。	contradiction	84	年間
11187	記者 が 5 年間 で 前途 を 阻んだ 。	記者 は その 前途 を 阻む のに 5 年間 を 費やした 。	entailment	84	年間
11188	選手 が 2 年間 で 気 を 緩めた 。	選手 は その 気 を 緩める のに 8 年間 を 費やした 。	contradiction	84	年間
11189	客 が 7 年間 で 一番 気 を 遣った 。	客 は その 一番 気 を 遣う のに 7 年間 を 費やした 。	entailment	84	年間
11190	私 が 9 年間 で 目 を 離した 。	私 は その 目 を 離す のに 2 年間 を 費やした 。	contradiction	84	年間
11191	家族 が 2 年間 で 止め を 挿した 。	家族 は その 止め を 挿す のに 1 年間 を 費やした 。	contradiction	84	年間
11192	子供 が 1 年間 で 手 を 伸ばせた 。	子供 は その 手 を 伸ばせる のに 5 年間 を 費やした 。	contradiction	84	年間
11193	少年 が 1 年間 で 体 を 乗り出した 。	少年 は その 体 を 乗り出す のに 1 年間 を 費やした 。	entailment	84	年間
11194	私 が 4 年間 で 瞳 を 離した 。	私 は その 瞳 を 離す のに 3 年間 を 費やした 。	contradiction	84	年間
11195	相手 が 6 年間 で 結構 気 を 遣った 。	相手 は その 結構 気 を 遣う のに 2 年間 を 費やした 。	contradiction	84	年間
11196	男 が 3 年間 で 鼻 を 鳴らした 。	男 は その 鼻 を 鳴らす のに 4 年間 を 費やした 。	contradiction	84	年間
11197	皆さん が 8 年間 で 是非 足 を 運んだ 。	皆さん は その 是非 足 を 運ぶ のに 1 年間 を 費やした 。	contradiction	84	年間
11198	大人 が 1 年間 で 視線 を 離した 。	大人 は その 視線 を 離す のに 1 年間 を 費やした 。	entailment	84	年間
11199	監督 が 2 年間 で 融合 を 唱えた 。	監督 は その 融合 を 唱える のに 3 年間 を 費やした 。	contradiction	84	年間
11200	先生 が 8 年間 で 体 を 乗り出した 。	先生 は その 体 を 乗り出す のに 4 年間 を 費やした 。	contradiction	84	年間
11201	子供 が 3 ヶ月間 で 爪 を 伸ばせた 。	子供 は その 爪 を 伸ばせる のに 6 ヶ月間 を 費やした 。	contradiction	84	月間
11202	私 が 9 ヶ月間 で 右腕 を 吊った 。	私 は その 右腕 を 吊る のに 8 ヶ月間 を 費やした 。	contradiction	84	月間
11203	僕 が 8 ヶ月間 で 所長 を 補佐 した 。	僕 は その 所長 を 補佐 する のに 3 ヶ月間 を 費やした 。	contradiction	84	月間
11204	私 が 8 ヶ月間 で 疑念 を 呈す すった 。	私 は その 疑念 を 呈す する のに 6 ヶ月間 を 費やした 。	contradiction	84	月間
11205	選手 が 1 ヶ月間 で 艦隊 を 離脱 した 。	選手 は その 艦隊 を 離脱 する のに 1 ヶ月間 を 費やした 。	entailment	84	月間
11206	小林 が 1 ヶ月間 で ゴール を 阻んだ 。	小林 は その ゴール を 阻む のに 5 ヶ月間 を 費やした 。	contradiction	84	月間
11207	彼 が 4 ヶ月間 で 身体 を 乗り出した 。	彼 は その 身体 を 乗り出す のに 4 ヶ月間 を 費やした 。	entailment	84	月間
11208	男 が 3 ヶ月間 で 突然 姿 を 晦ました 。	男 は その 突然 姿 を 晦ます のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11209	男 が 6 ヶ月間 で 迷惑 を 切り出した 。	男 は その 迷惑 を 切り出す の に 1 ヶ月間 を 費やした 。	contradiction	84	月間
11210	ライバル が 7 ヶ月間 で 点差 を 詰めた 。	ライバル は その 点差 を 詰める のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11211	妻 が 9 ヶ月間 で 注射 針 を 挿した 。	妻 は その 注射 針 を 挿す のに 9 ヶ月間 を 費やした 。	entailment	84	月間
11212	少年 が 5 ヶ月間 で 身体 を 翻した 。	少年 は その 身体 を 翻す のに 9 ヶ月間 を 費やした 。	contradiction	84	月間
11213	相手 が 6 ヶ月間 で 頬 を 背けた 。	相手 は その 頬 を 背ける のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11214	女 が 5 ヶ月間 で 苦 虫 を 噛み締めた 。	女 は その 苦 虫 を 噛み締める のに 6 ヶ月間 を 費やした 。	contradiction	84	月間
11215	素人 が 6 ヶ月間 で 写真 を せがんだ 。	素人 は その 写真 を せがむ のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11216	両親 が 8 ヶ月間 で 私 を 叱った 。	両親 は その 私 を 叱る のに 1 ヶ月間 を 費やした 。	contradiction	84	月間
11217	私 が 7 ヶ月間 で 友人 を 宥めた 。	私 は その 友人 を 宥める のに 9 ヶ月間 を 費やした 。	contradiction	84	月間
11218	彼女 が 8 ヶ月間 で サービス を 休んだ 。	彼女 は その サービス を 休む のに 4 ヶ月間 を 費やした 。	contradiction	84	月間
11219	女 が 5 ヶ月間 で カード を 翻した 。	女 は その カード を 翻す のに 8 ヶ月間 を 費やした 。	contradiction	84	月間
11220	全員 が 6 ヶ月間 で 膝 を 乗り出した 。	全員 は その 膝 を 乗り出す のに 8 ヶ月間 を 費やした 。	contradiction	84	月間
11221	彼 が 8 ヶ月間 で 身体 を 潜めた 。	彼 は その 身体 を 潜める のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11222	飼い主 が 9 ヶ月間 で 片方 を 緩めた 。	飼い主 は その 片方 を 緩める のに 7 ヶ月間 を 費やした 。	contradiction	84	月間
11223	旦那 が 4 ヶ月間 で カイシャ を 休んだ 。	旦那 は その カイシャ を 休む のに 7 ヶ月間 を 費やした 。	contradiction	84	月間
11224	私 が 5 ヶ月間 で 皆口 を 閉ざした 。	私 は その 皆口 を 閉ざす のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11225	彼 が 8 ヶ月間 で 体 を 乗り出した 。	彼 は その 体 を 乗り出す のに 4 ヶ月間 を 費やした 。	contradiction	84	月間
11226	私 が 2 ヶ月間 で 口 を 瞑った 。	私 は その 口 を 瞑る のに 5 ヶ月間 を 費やした 。	contradiction	84	月間
11227	マリア が 3 ヶ月間 で 後ろ 指 を 差した 。	マリア は その 後ろ 指 を 差す のに 4 ヶ月間 を 費やした 。	contradiction	84	月間
11228	友人 が 8 ヶ月間 で 一体 何 を 血迷った 。	友人 は その 一体 何 を 血迷う のに 1 ヶ月間 を 費やした 。	contradiction	84	月間
11229	父 が 8 ヶ月間 で ネット を 始めた 。	父 は その ネット を 始める のに 1 ヶ月間 を 費やした 。	contradiction	84	月間
11230	騎手 が 9 ヶ月間 で ゲーム 差 を 詰めた 。	騎手 は その ゲーム 差 を 詰める のに 3 ヶ月間 を 費やした 。	contradiction	84	月間
11231	住民 が 6 ヶ月間 で 興味 を 抱いた 。	住民 は その 興味 を 抱く のに 7 ヶ月間 を 費やした 。	contradiction	84	月間
11232	私 が 8 ヶ月間 で 工場 を 休んだ 。	私 は その 工場 を 休む のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11233	家族 が 7 ヶ月間 で 指 を 挿した 。	家族 は その 指 を 挿す のに 9 ヶ月間 を 費やした 。	contradiction	84	月間
11234	知事 が 3 ヶ月間 で 疑義 を 呈す すった 。	知事 は その 疑義 を 呈す する のに 7 ヶ月間 を 費やした 。	contradiction	84	月間
11235	知事 が 6 ヶ月間 で 疑念 を 呈す すった 。	知事 は その 疑念 を 呈す する のに 8 ヶ月間 を 費やした 。	contradiction	84	月間
11236	私 が 6 ヶ月間 で 妄想 を 馳せた 。	私 は その 妄想 を 馳せる のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11237	観光 客 が 2 ヶ月間 で 瞳 を 凝らした 。	観光 客 は その 瞳 を 凝らす のに 9 ヶ月間 を 費やした 。	contradiction	84	月間
11238	友人 が 9 ヶ月間 で ナニ を 血迷った 。	友人 は その ナニ を 血迷う のに 9 ヶ月間 を 費やした 。	entailment	84	月間
11239	私 が 5 ヶ月間 で 題 を リクエスト した 。	私 は その 題 を リクエスト する のに 2 ヶ月間 を 費やした 。	contradiction	84	月間
11240	ファン が 7 ヶ月間 で 目 を 凝らした 。	ファン は その 目 を 凝らす のに 9 ヶ月間 を 費やした 。	contradiction	84	月間
11241	皆 が 6 ヶ月間 で 体 を 乗り出した 。	皆 は その 体 を 乗り出す のに 8 ヶ月間 を 費やした 。	contradiction	84	月間
11242	全員 が 6 ヶ月間 で 身 を 堅い した 。	全員 は その 身 を 堅い する のに 7 ヶ月間 を 費やした 。	contradiction	84	月間
11243	相手 が 9 ヶ月間 で 返答 を 濁した 。	相手 は その 返答 を 濁す の に 6 ヶ月間 を 費やした 。	contradiction	84	月間
11244	私 が 7 ヶ月間 で 酒 を 濁した 。	私 は その 酒 を 濁す のに 9 ヶ月間 を 費やした 。	contradiction	84	月間
11245	人々 が 7 ヶ月間 で 考え を 馳せた 。	人々 は その 考え を 馳せる のに 3 ヶ月間 を 費やした 。	contradiction	84	月間
11246	私 が 7 ヶ月間 で メニュー を 裁てた 。	私 は その メニュー を 裁てる のに 6 ヶ月間 を 費やした 。	contradiction	84	月間
11247	私 が 2 ヶ月間 で 結構 気 を 遣った 。	私 は その 結構 気 を 遣う のに 2 ヶ月間 を 費やした 。	entailment	84	月間
11248	男 が 6 ヶ月間 で 上体 を 乗り出した 。	男 は その 上体 を 乗り出す のに 1 ヶ月間 を 費やした 。	contradiction	84	月間
11249	客 が 5 ヶ月間 で 気 を 害す すった 。	客 は その 気 を 害す する のに 6 ヶ月間 を 費やした 。	contradiction	84	月間
11250	娘 が 4 ヶ月間 で 園 を 休む した 。	娘 は その 園 を 休む する のに 4 ヶ月間 を 費やした 。	entailment	84	月間
11251	母 が 8 日間 で 気管支炎 を こじらせた 。	母 は その 気管支炎 を こじらせる のに 2 日間 を 費やした 。	contradiction	84	日間
11252	母 が 2 日間 で ナニ を 血迷った 。	母 は その ナニ を 血迷う のに 8 日間 を 費やした 。	contradiction	84	日間
11253	女性 が 4 日間 で 命 を 取り留めた 。	女性 は その 命 を 取り留める のに 5 日間 を 費やした 。	contradiction	84	日間
11254	同僚 が 5 日間 で カイシャ を 休んだ 。	同僚 は その カイシャ を 休む のに 4 日間 を 費やした 。	contradiction	84	日間
11255	全員 が 5 日間 で 膝 を 乗り出した 。	全員 は その 膝 を 乗り出す のに 4 日間 を 費やした 。	contradiction	84	日間
11256	記者 が 7 日間 で 進入 を 阻んだ 。	記者 は その 進入 を 阻む のに 2 日間 を 費やした 。	contradiction	84	日間
11257	彼女 が 9 日間 で 体 を 引いた 。	彼女 は その 体 を 引く のに 4 日間 を 費やした 。	contradiction	84	日間
11258	彼 が 5 日間 で 身 を 乗り出した 。	彼 は その 身 を 乗り出す のに 4 日間 を 費やした 。	contradiction	84	日間
11259	トルコ 人 が 2 日間 で 一命 を 取り留めた 。	トルコ 人 は その 一命 を 取り留める のに 9 日間 を 費やした 。	contradiction	84	日間
11260	選手 が 1 日間 で 気配 を 緩めた 。	選手 は その 気配 を 緩める のに 9 日間 を 費やした 。	contradiction	84	日間
11261	ライバル が 3 日間 で 点差 を 詰めた 。	ライバル は その 点差 を 詰める のに 5 日間 を 費やした 。	contradiction	84	日間
11262	私 が 6 日間 で 右 を 瞑った 。	私 は その 右 を 瞑る のに 2 日間 を 費やした 。	contradiction	84	日間
11263	女性 が 6 日間 で 命 を 取り留めた 。	女性 は その 命 を 取り留める のに 1 日間 を 費やした 。	contradiction	84	日間
11264	家族 が 5 日間 で シーズン を 越せた 。	家族 は その シーズン を 越せる のに 4 日間 を 費やした 。	contradiction	84	日間
11265	彼 が 5 日間 で 目 を しかめた 。	彼 は その 目 を しかめる のに 6 日間 を 費やした 。	contradiction	84	日間
11266	小林 が 7 日間 で シュート を 阻んだ 。	小林 は その シュート を 阻む のに 5 日間 を 費やした 。	contradiction	84	日間
11267	日本 人 が 9 日間 で 自ら を 投ずる た 。	日本 人 は その 自ら を 投ずる のに 4 日間 を 費やした 。	contradiction	84	日間
11268	大人 が 8 日間 で 盲目 を 離した 。	大人 は その 盲目 を 離す のに 2 日間 を 費やした 。	contradiction	84	日間
11269	少年 が 9 日間 で 一命 を 取り留めた 。	少年 は その 一命 を 取り留める のに 3 日間 を 費やした 。	contradiction	84	日間
11270	人々 が 6 日間 で 夢 を 馳せた 。	人々 は その 夢 を 馳せる のに 8 日間 を 費やした 。	contradiction	84	日間
11271	私 が 8 日間 で 目安 を 裁てた 。	私 は その 目安 を 裁てる のに 3 日間 を 費やした 。	contradiction	84	日間
11272	松井 が 3 日間 で 相手 を 翻弄 した 。	松井 は その 相手 を 翻弄 する のに 8 日間 を 費やした 。	contradiction	84	日間
11273	彼女 が 3 日間 で 体 を 引いた 。	彼女 は その 体 を 引く のに 9 日間 を 費やした 。	contradiction	84	日間
11274	監督 が 5 日間 で 融合 を 唱えた 。	監督 は その 融合 を 唱える のに 5 日間 を 費やした 。	entailment	84	日間
11275	小林 が 5 日間 で 優勝 を 阻んだ 。	小林 は その 優勝 を 阻む のに 8 日間 を 費やした 。	contradiction	84	日間
11276	全員 が 4 日間 で 目 を しかめた 。	全員 は その 目 を しかめる のに 5 日間 を 費やした 。	contradiction	84	日間
11277	兵士 が 1 日間 で 鬱 を こじらせた 。	兵士 は その 鬱 を こじらせる のに 1 日間 を 費やした 。	entailment	84	日間
11278	相手 が 2 日間 で 気分 を 緩めた 。	相手 は その 気分 を 緩める のに 4 日間 を 費やした 。	contradiction	84	日間
11279	リカ が 8 日間 で 別れ話 を 切り出した 。	リカ は その 別れ話 を 切り出す の に 9 日間 を 費やした 。	contradiction	84	日間
11280	私 が 6 日間 で 会長 を 補佐 した 。	私 は その 会長 を 補佐 する のに 3 日間 を 費やした 。	contradiction	84	日間
11281	博士 が 9 日間 で 茶 を 濁した 。	博士 は その 茶 を 濁す のに 6 日間 を 費やした 。	contradiction	84	日間
11282	乾 が 4 日間 で 手 を 引っ込めた 。	乾 は その 手 を 引っ込める のに 4 日間 を 費やした 。	entailment	84	日間
11283	彼女 が 9 日間 で 群れ を 寄せた 。	彼女 は その 群れ を 寄せる のに 2 日間 を 費やした 。	contradiction	84	日間
11284	飼い主 が 8 日間 で 盲目 を 離した 。	飼い主 は その 盲目 を 離す のに 3 日間 を 費やした 。	contradiction	84	日間
11285	人々 が 4 日間 で 祈り を 馳せた 。	人々 は その 祈り を 馳せる のに 7 日間 を 費やした 。	contradiction	84	日間
11286	皆 が 7 日間 で 立場 を 偽った 。	皆 は その 立場 を 偽る のに 6 日間 を 費やした 。	contradiction	84	日間
11287	家族 が 6 日間 で 鍼 を 挿した 。	家族 は そ の 鍼 を 挿す のに 5 日間 を 費やした 。	contradiction	84	日間
11288	私 が 9 日間 で 映像 を 使えた 。	私 は その 映像 を 使える のに 3 日間 を 費やした 。	contradiction	84	日間
11289	飼い主 が 4 日間 で 気分 を 緩めた 。	飼い主 は その 気分 を 緩める のに 3 日間 を 費やした 。	contradiction	84	日間
11290	騎手 が 9 日間 で 鞘 を 詰めた 。	騎手 は その 鞘 を 詰める のに 6 日間 を 費やした 。	contradiction	84	日間
11291	少年 が 2 日間 で 決心 を 翻した 。	少年 は その 決心 を 翻す のに 9 日間 を 費やした 。	contradiction	84	日間
11292	父 が 4 日間 で 寝返り を 始めた 。	父 は その 寝返り を 始める のに 6 日間 を 費やした 。	contradiction	84	日間
11293	美女 が 1 日間 で 身 を 躱した 。	美女 は その 身 を 躱す のに 6 日間 を 費やした 。	contradiction	84	日間
11294	彼女 が 4 日間 で 鼻 を しかめた 。	彼女 は その 鼻 を しかめる のに 7 日間 を 費やした 。	contradiction	84	日間
11295	社員 が 6 日間 で 作業 所 を 休んだ 。	社員 は その 作業 所 を 休む のに 4 日間 を 費やした 。	contradiction	84	日間
11296	被害 者 が 1 日間 で 一命 を 取り留めた 。	被害 者 は その 一命 を 取り留める のに 3 日間 を 費やした 。	contradiction	84	日間
11297	皆 が 8 日間 で 目 を 凝らした 。	皆 は その 目 を 凝らす のに 5 日間 を 費やした 。	contradiction	84	日間
11298	私 が 6 日間 で 自ら を 投ずる た 。	私 は その 自ら を 投ずる のに 4 日間 を 費やした 。	contradiction	84	日間
11299	参謀 長 が 1 日間 で 部長 を 補佐 した 。	参謀 長 は その 部長 を 補佐 する のに 5 日間 を 費やした 。	contradiction	84	日間
11300	小林 が 6 日間 で 前進 を 阻んだ 。	小林 は その 前進 を 阻む のに 4 日間 を 費やした 。	contradiction	84	日間
11301	彼女 が 7 時間 で 盲目 を 反らした 。	彼女 は その 盲目 を 反らす のに 7 時間 を 費やした 。	entailment	84	時間
11302	私 が 4 時間 で 瞳 を 瞑った 。	私 は その 瞳 を 瞑る のに 6 時間 を 費やした 。	contradiction	84	時間
11303	全員 が 2 時間 で 一命 を 取り留めた 。	全員 は その 一命 を 取り留める のに 9 時間 を 費やした 。	contradiction	84	時間
11304	先生 が 5 時間 で 体 を 乗り出した 。	先生 は その 体 を 乗り出す のに 3 時間 を 費やした 。	contradiction	84	時間
11305	私 が 3 時間 で 茶 を 濁した 。	私 は その 茶 を 濁す の に 3 時間 を 費やした 。	entailment	84	時間
11306	校長 が 1 時間 で 手 を 着けた 。	校長 は その 手 を 着ける のに 4 時間 を 費やした 。	contradiction	84	時間
11307	相手 が 4 時間 で 目 を 反らした 。	相手 は その 目 を 反らす のに 2 時間 を 費やした 。	contradiction	84	時間
11308	我々 が 6 時間 で 目 を 背けた 。	我々 は その 目 を 背ける のに 5 時間 を 費やした 。	contradiction	84	時間
11309	トルコ 人 が 9 時間 で 命 を 取り留めた 。	トルコ 人 は その 命 を 取り留める のに 2 時間 を 費やした 。	contradiction	84	時間
11310	私 が 2 時間 で 愛想 を 尽かした 。	私 は その 愛想 を 尽かす のに 9 時間 を 費やした 。	contradiction	84	時間
11311	若者 が 8 時間 で 我が身 を 投ずる た 。	若者 は その 我が身 を 投ずる のに 9 時間 を 費やした 。	contradiction	84	時間
11312	高校 生 が 2 時間 で 両目 を 塞いだ 。	高校 生 は その 両目 を 塞ぐ のに 7 時間 を 費やした 。	contradiction	84	時間
11313	達也 が 8 時間 で 身 を 沈めた 。	達也 は その 身 を 沈める のに 5 時間 を 費やした 。	contradiction	84	時間
11314	質問 者 が 9 時間 で 気持ち を 害す すった 。	質問 者 は その 気持ち を 害す する のに 2 時間 を 費やした 。	contradiction	84	時間
11315	私 が 7 時間 で 高空 を 飛べた 。	私 は その 高空 を 飛べる のに 9 時間 を 費やした 。	contradiction	84	時間
11316	私 が 3 時間 で 距離 を 置いた 。	私 は その 距離 を 置く のに 4 時間 を 費やした 。	contradiction	84	時間
11317	皆さん が 4 時間 で 是非 足 を 運んだ 。	皆さん は その 是非 足 を 運ぶ のに 9 時間 を 費やした 。	contradiction	84	時間
11318	男 が 4 時間 で 顔 を しかめた 。	男 は その 顔 を しかめる のに 6 時間 を 費やした 。	contradiction	84	時間
11319	子供 が 4 時間 で 身体 を 伸ばせた 。	子供 は その 身体 を 伸ばせる のに 1 時間 を 費やした 。	contradiction	84	時間
11320	人々 が 8 時間 で 生命 を 絶った 。	人々 は その 生命 を 絶つ のに 9 時間 を 費やした 。	contradiction	84	時間
11321	僕 が 8 時間 で 体 を 引いた 。	僕 は その 体 を 引く のに 3 時間 を 費やした 。	contradiction	84	時間
11322	私 が 9 時間 で 釘 を 挿した 。	私 は その 釘 を 挿す のに 5 時間 を 費やした 。	contradiction	84	時間
11323	保護 者 が 4 時間 で 瞳 を 離した 。	保護 者 は その 瞳 を 離す のに 9 時間 を 費やした 。	contradiction	84	時間
11324	若者 が 8 時間 で 我が身 を 投ずる た 。	若者 は その 我が身 を 投ずる のに 6 時間 を 費やした 。	contradiction	84	時間
11325	日本 人 が 9 時間 で 意識 を 投ずる た 。	日本 人 は その 意識 を 投ずる のに 5 時間 を 費やした 。	contradiction	84	時間
11326	皆 が 2 時間 で 蓋 を 閉ざした 。	皆 は その 蓋 を 閉ざす のに 2 時間 を 費やした 。	entailment	84	時間
11327	客 が 5 時間 で 一応 気 を 遣った 。	客 は その 一応 気 を 遣う のに 6 時間 を 費やした 。	contradiction	84	時間
11328	松井 が 9 時間 で 敵 を 翻弄 した 。	松井 は その 敵 を 翻弄 する のに 9 時間 を 費やした 。	entailment	84	時間
11329	常連 が 6 時間 で 身 を 沈めた 。	常連 は その 身 を 沈める のに 3 時間 を 費やした 。	contradiction	84	時間
11330	僕 が 1 時間 で 左記 を 越した 。	僕 は その 左記 を 越す のに 8 時間 を 費やした 。	contradiction	84	時間
11331	参加 者 が 4 時間 で 妄想 を 馳せた 。	参加 者 は その 妄想 を 馳せる のに 9 時間 を 費やした 。	contradiction	84	時間
11332	全員 が 8 時間 で 首 を 背けた 。	全員 は その 首 を 背ける のに 7 時間 を 費やした 。	contradiction	84	時間
11333	選手 が 3 時間 で タイム 差 を 詰めた 。	選手 は その タイム 差 を 詰める のに 9 時間 を 費やした 。	contradiction	84	時間
11334	栄養 士 が 3 時間 で メニュー を 裁てた 。	栄養 士 は その メニュー を 裁てる のに 3 時間 を 費やした 。	entailment	84	時間
11335	彼 が 8 時間 で 意識 を 遠ざけた 。	彼 は その 意識 を 遠ざける のに 1 時間 を 費やした 。	contradiction	84	時間
11336	全員 が 5 時間 で 微力 を 注いだ 。	全員 は その 微力 を 注ぐ のに 1 時間 を 費やした 。	contradiction	84	時間
