num	premise	hypothesis	gold_label	template_num	time_format
11557	達也が1年間以上かけて我が身を沈めた。	達也はその我が身を沈めるのに6年間以上費やした。	neutral	87	年間
11558	私が3年間以上かけて盲目を背けた。	私はその盲目を背けるのに5年間以上費やした。	neutral	87	年間
11559	記者が4年間以上かけて出世を阻んだ。	記者はその出世を阻むのに4年間以上費やした。	entailment	87	年間
11560	友達が6年間以上かけてインフルエンザをこじらせた。	友達はそのインフルエンザをこじらせるのに3年間以上費やした。	entailment	87	年間
11561	全員が4年間以上かけて注意を凝らした。	全員はその注意を凝らすのに1年間以上費やした。	entailment	87	年間
11562	日本人が9年間以上かけて自らを投ずるた。	日本人はその自らを投ずるのに5年間以上費やした。	entailment	87	年間
11563	女性が6年間以上かけて離婚を切り出した。	女性はその離婚を切り出すのに4年間以上費やした。	entailment	87	年間
11564	全員が2年間以上かけて半身を乗り出した。	全員はその半身を乗り出すのに9年間以上費やした。	neutral	87	年間
11565	私が6年間以上かけて美術を専攻した。	私はその美術を専攻するのに2年間以上費やした。	entailment	87	年間
11566	楓が4年間以上かけて歯を噛み締めた。	楓はその歯を噛み締めるのに5年間以上費やした。	neutral	87	年間
11567	私が2年間以上かけて後ろ指を挿した。	私はその後ろ指を挿すのに9年間以上費やした。	neutral	87	年間
11568	皆が1年間以上かけて月を越せた。	皆はその月を越せるのに7年間以上費やした。	neutral	87	年間
11569	私が8年間以上かけて腕を延ばした。	私はその腕を延ばすのに6年間以上費やした。	entailment	87	年間
11570	主人が5年間以上かけてカイシャを休んだ。	主人はそのカイシャを休むのに5年間以上費やした。	entailment	87	年間
11571	少年が5年間以上かけて命を取り留めた。	少年はその命を取り留めるのに2年間以上費やした。	entailment	87	年間
11572	ファンが4年間以上かけて妄想を馳せた。	ファンはその妄想を馳せるのに1年間以上費やした。	entailment	87	年間
11573	子供が1年間以上かけて体を伸ばせた。	子供はその体を伸ばせるのに9年間以上費やした。	neutral	87	年間
11574	ライバルが5年間以上かけて差を詰めた。	ライバルはその差を詰めるのに7年間以上費やした。	neutral	87	年間
11575	私が1年間以上かけて気持ちを取った。	私はその気持ちを取るのに1年間以上費やした。	entailment	87	年間
11576	相手が3年間以上かけて気分を緩めた。	相手はその気分を緩めるのに8年間以上費やした。	neutral	87	年間
11577	大臣が1年間以上かけて人生を絶った。	大臣はその人生を絶つのに8年間以上費やした。	neutral	87	年間
11578	僕が1年間以上かけて所長を補佐した。	僕はその所長を補佐するのに7年間以上費やした。	neutral	87	年間
11579	知事が4年間以上かけて疑義を呈すすった。	知事はその疑義を呈すするのに9年間以上費やした。	neutral	87	年間
11580	記者が7年間以上かけて進入を阻んだ。	記者はその進入を阻むのに1年間以上費やした。	entailment	87	年間
11581	私が2年間以上かけて局長を補佐した。	私はその局長を補佐するのに2年間以上費やした。	entailment	87	年間
11582	教授が6年間以上かけてストーンを投じた。	教授はそのストーンを投じるのに1年間以上費やした。	entailment	87	年間
11583	私が3年間以上かけて会場を去った。	私はその会場を去るのに9年間以上費やした。	neutral	87	年間
11584	騎士が8年間以上かけて足を延ばした。	騎士はその足を延ばすのに4年間以上費やした。	entailment	87	年間
11585	日本人が3年間以上かけて意識を投ずるた。	日本人はその意識を投ずるのに3年間以上費やした。	entailment	87	年間
11586	彼女が3年間以上かけて盲目を反らした。	彼女はその盲目を反らすのに1年間以上費やした。	entailment	87	年間
11587	私が8年間以上かけて君を遠ざけた。	私はその君を遠ざけるのに8年間以上費やした。	entailment	87	年間
11588	私が4年間以上かけて委員を補佐した。	私はその委員を補佐するのに5年間以上費やした。	neutral	87	年間
11589	夫が9年間以上かけて舵を切り出した。	夫はその舵を切り出すのに7年間以上費やした。	entailment	87	年間
11590	僕が8年間以上かけて言葉尻を濁した。	僕はその言葉尻を濁すのに7年間以上費やした。	entailment	87	年間
11591	友人が7年間以上かけてナニを血迷った。	友人はそのナニを血迷うのに1年間以上費やした。	entailment	87	年間
11592	子供が1年間以上かけて手足を伸ばせた。	子供はその手足を伸ばせるのに9年間以上費やした。	neutral	87	年間
11593	先輩が6年間以上かけて彼女を宥めた。	先輩はその彼女を宥めるのに5年間以上費やした。	entailment	87	年間
11594	男が3年間以上かけて後姿を晦ました。	男はその後姿を晦ますのに8年間以上費やした。	neutral	87	年間
11595	観光客が7年間以上かけて夢を馳せた。	観光客はその夢を馳せるのに2年間以上費やした。	entailment	87	年間
11596	客が7年間以上かけて脚を運んだ。	客はその脚を運ぶのに9年間以上費やした。	neutral	87	年間
11597	私が6年間以上かけて障害物を置いた。	私はその障害物を置くのに9年間以上費やした。	neutral	87	年間
11598	市長が7年間以上かけて局長を補佐した。	市長はその局長を補佐するのに1年間以上費やした。	entailment	87	年間
11599	私が1年間以上かけて茶を濁した。	私はその茶を濁すのに7年間以上費やした。	neutral	87	年間
11600	全員が1年間以上かけて蓋を閉ざした。	全員はその蓋を閉ざすのに6年間以上費やした。	neutral	87	年間
11601	彼女が1ヶ月間以上かけて言を翻した。	彼女はその言を翻すのに8ヶ月間以上費やした。	neutral	87	月間
11602	コーチが3ヶ月間以上かけて大臣を補佐した。	コーチはその大臣を補佐するのに3ヶ月間以上費やした。	entailment	87	月間
11603	記者が8ヶ月間以上かけて耳を潜めた。	記者はその耳を潜めるのに8ヶ月間以上費やした。	entailment	87	月間
11604	ママが1ヶ月間以上かけて会社を休んだ。	ママはその会社を休むのに7ヶ月間以上費やした。	neutral	87	月間
11605	私が5ヶ月間以上かけて彼女を遠ざけた。	私はその彼女を遠ざけるのに4ヶ月間以上費やした。	entailment	87	月間
11606	男が1ヶ月間以上かけて双眸を瞠った。	男はその双眸を瞠るのに3ヶ月間以上費やした。	neutral	87	月間
11607	男が4ヶ月間以上かけて離婚を切り出した。	男はその離婚を切り出すのに7ヶ月間以上費やした。	neutral	87	月間
11608	友人が5ヶ月間以上かけてスカイプを始めた。	友人はそのスカイプを始めるのに9ヶ月間以上費やした。	neutral	87	月間
11609	子供が4ヶ月間以上かけて足を染めた。	子供はその足を染めるのに3ヶ月間以上費やした。	entailment	87	月間
11610	主人が7ヶ月間以上かけて営業を休んだ。	主人はその営業を休むのに2ヶ月間以上費やした。	entailment	87	月間
11611	アスカが2ヶ月間以上かけて身体を捩った。	アスカはその身体を捩るのに5ヶ月間以上費やした。	neutral	87	月間
11612	青年が7ヶ月間以上かけて身を竦めた。	青年はその身を竦めるのに3ヶ月間以上費やした。	entailment	87	月間
11613	私が2ヶ月間以上かけて左目を瞑った。	私はその左目を瞑るのに6ヶ月間以上費やした。	neutral	87	月間
11614	彼女が6ヶ月間以上かけて皆口を閉ざした。	彼女はその皆口を閉ざすのに5ヶ月間以上費やした。	entailment	87	月間
11615	全員が3ヶ月間以上かけて一番気を抜けた。	全員はその一番気を抜けるのに6ヶ月間以上費やした。	neutral	87	月間
11616	不良が8ヶ月間以上かけて上昇幅を縮めた。	不良はその上昇幅を縮めるのに4ヶ月間以上費やした。	entailment	87	月間
11617	男が6ヶ月間以上かけて説明を翻した。	男はその説明を翻すのに4ヶ月間以上費やした。	entailment	87	月間
11618	私が3ヶ月間以上かけて言葉を呈すすった。	私はその言葉を呈すするのに6ヶ月間以上費やした。	neutral	87	月間
11619	義経が7ヶ月間以上かけて身を潜めた。	義経はその身を潜めるのに5ヶ月間以上費やした。	entailment	87	月間
11620	彼女が1ヶ月間以上かけて身を寄せた。	彼女はその身を寄せるのに9ヶ月間以上費やした。	neutral	87	月間
11621	私が4ヶ月間以上かけて足を伸ばせた。	私はその足を伸ばせるのに2ヶ月間以上費やした。	entailment	87	月間
11622	少年が3ヶ月間以上かけて口許を歪めた。	少年はその口許を歪めるのに9ヶ月間以上費やした。	neutral	87	月間
11623	全員が4ヶ月間以上かけて腹を落ち着けた。	全員はその腹を落ち着けるのに4ヶ月間以上費やした。	entailment	87	月間
11624	人々が2ヶ月間以上かけて人生を絶った。	人々はその人生を絶つのに2ヶ月間以上費やした。	entailment	87	月間
11625	飼い主が9ヶ月間以上かけて気を緩めた。	飼い主はその気を緩めるのに1ヶ月間以上費やした。	entailment	87	月間
11626	トルコ人が6ヶ月間以上かけて一命を取り留めた。	トルコ人はその一命を取り留めるのに2ヶ月間以上費やした。	entailment	87	月間
11627	人々が2ヶ月間以上かけて好奇心を寄せた。	人々はその好奇心を寄せるのに9ヶ月間以上費やした。	neutral	87	月間
11628	客が3ヶ月間以上かけて辻褄を合わした。	客はその辻褄を合わすのに3ヶ月間以上費やした。	entailment	87	月間
11629	少年が1ヶ月間以上かけて手の平を翻した。	少年はその手の平を翻すのに8ヶ月間以上費やした。	neutral	87	月間
11630	女性が8ヶ月間以上かけて命を投じた。	女性はその命を投じるのに9ヶ月間以上費やした。	neutral	87	月間
11631	記者が3ヶ月間以上かけて視界を阻んだ。	記者はその視界を阻むのに2ヶ月間以上費やした。	entailment	87	月間
11632	子供が6ヶ月間以上かけてフェラをせがんだ。	子供はそのフェラをせがむのに2ヶ月間以上費やした。	entailment	87	月間
11633	客が1ヶ月間以上かけて気持ちを害すすった。	客はその気持ちを害すするのに5ヶ月間以上費やした。	neutral	87	月間
11634	妻が1ヶ月間以上かけて目を泊めた。	妻はその目を泊めるのに8ヶ月間以上費やした。	neutral	87	月間
11635	私が6ヶ月間以上かけて両目を瞑った。	私はその両目を瞑るのに4ヶ月間以上費やした。	entailment	87	月間
11636	彼が5ヶ月間以上かけて口を濁した。	彼はその口を濁すのに1ヶ月間以上費やした。	entailment	87	月間
11637	議員が7ヶ月間以上かけて異議を呈すすった。	議員はその異議を呈すするのに1ヶ月間以上費やした。	entailment	87	月間
11638	彼女が2ヶ月間以上かけて町を出た。	彼女はその町を出るのに3ヶ月間以上費やした。	neutral	87	月間
11639	彼女が1ヶ月間以上かけて口を閉ざした。	彼女はその口を閉ざすのに5ヶ月間以上費やした。	neutral	87	月間
11640	私が9ヶ月間以上かけて欲目をこすった。	私はその欲目をこするのに4ヶ月間以上費やした。	entailment	87	月間
11641	全員が4ヶ月間以上かけて気分を抜けた。	全員はその気分を抜けるのに4ヶ月間以上費やした。	entailment	87	月間
11642	記者が3ヶ月間以上かけて前途を阻んだ。	記者はその前途を阻むのに9ヶ月間以上費やした。	neutral	87	月間
11643	女が1ヶ月間以上かけてカードを翻した。	女はそのカードを翻すのに5ヶ月間以上費やした。	neutral	87	月間
11644	我々が2ヶ月間以上かけて面を背けた。	我々はその面を背けるのに2ヶ月間以上費やした。	entailment	87	月間
11645	全員が8ヶ月間以上かけて上体を逸らした。	全員はその上体を逸らすのに3ヶ月間以上費やした。	entailment	87	月間
11646	騎手が8ヶ月間以上かけて差を詰めた。	騎手はその差を詰めるのに1ヶ月間以上費やした。	entailment	87	月間
11647	彼女が8ヶ月間以上かけて唇を閉ざした。	彼女はその唇を閉ざすのに6ヶ月間以上費やした。	entailment	87	月間
11648	全員が1ヶ月間以上かけて瞳を凝らした。	全員はその瞳を凝らすのに8ヶ月間以上費やした。	neutral	87	月間
11649	息子が6ヶ月間以上かけて価値を持ち出した。	息子はその価値を持ち出すのに7ヶ月間以上費やした。	neutral	87	月間
11650	彼が6ヶ月間以上かけて眉毛をしかめた。	彼はその眉毛をしかめるのに7ヶ月間以上費やした。	neutral	87	月間
11651	女性が2日間以上かけて口唇を塞いだ。	女性はその口唇を塞ぐのに2日間以上費やした。	entailment	87	日間
11652	娘が2日間以上かけて目をこすった。	娘はその目をこするのに4日間以上費やした。	neutral	87	日間
11653	人々が7日間以上かけて思惑をめぐらした。	人々はその思惑をめぐらすのに9日間以上費やした。	neutral	87	日間
11654	彼女が4日間以上かけて身体を捩った。	彼女はその身体を捩るのに6日間以上費やした。	neutral	87	日間
11655	息子が2日間以上かけてスカイプを始めた。	息子はそのスカイプを始めるのに1日間以上費やした。	entailment	87	日間
11656	アスカが9日間以上かけて背を逸らした。	アスカはその背を逸らすのに8日間以上費やした。	entailment	87	日間
11657	彼が3日間以上かけて意識を遠ざけた。	彼はその意識を遠ざけるのに8日間以上費やした。	neutral	87	日間
11658	彼が8日間以上かけて嫌悪感を抱いた。	彼はその嫌悪感を抱くのに1日間以上費やした。	entailment	87	日間
11659	男が4日間以上かけて融合を唱えた。	男はその融合を唱えるのに4日間以上費やした。	entailment	87	日間
11660	私が4日間以上かけて彼を遠ざけた。	私はその彼を遠ざけるのに4日間以上費やした。	entailment	87	日間
11661	皆が2日間以上かけて命を投じた。	皆はその命を投じるのに8日間以上費やした。	neutral	87	日間
11662	先生が9日間以上かけて身を乗り出した。	先生はその身を乗り出すのに2日間以上費やした。	entailment	87	日間
11663	博士が1日間以上かけて酒を濁した。	博士はその酒を濁すのに1日間以上費やした。	entailment	87	日間
11664	人々が2日間以上かけて一時身を寄せた。	人々はその一時身を寄せるのに5日間以上費やした。	neutral	87	日間
11665	相手が6日間以上かけて不満を抱いた。	相手はその不満を抱くのに8日間以上費やした。	neutral	87	日間
11666	彼女が8日間以上かけて目線を逸らした。	彼女はその目線を逸らすのに4日間以上費やした。	entailment	87	日間
11667	友人が3日間以上かけて一体何を血迷った。	友人はその一体何を血迷うのに8日間以上費やした。	neutral	87	日間
11668	彼氏が6日間以上かけて離婚を切り出した。	彼氏はその離婚を切り出すのに2日間以上費やした。	entailment	87	日間
11669	私が4日間以上かけて意識を投ずるた。	私はその意識を投ずるのに4日間以上費やした。	entailment	87	日間
11670	皆が9日間以上かけて蓋を閉ざした。	皆はその蓋を閉ざすのに9日間以上費やした。	entailment	87	日間
11671	男が2日間以上かけて身を縮めた。	男はその身を縮めるのに1日間以上費やした。	entailment	87	日間
11672	男が9日間以上かけて迷惑を切り出した。	男はその迷惑を切り出すのに3日間以上費やした。	entailment	87	日間
11673	利用者が1日間以上かけて尻を押した。	利用者はその尻を押すのに8日間以上費やした。	neutral	87	日間
11674	青年が5日間以上かけて肩を竦めた。	青年はその肩を竦めるのに9日間以上費やした。	neutral	87	日間
11675	皆が8日間以上かけて瞳を背けた。	皆はその瞳を背けるのに4日間以上費やした。	entailment	87	日間
11676	皆が1日間以上かけて脚を伸ばせた。	皆はその脚を伸ばせるのに2日間以上費やした。	neutral	87	日間
11677	小林が7日間以上かけて追加点を阻んだ。	小林はその追加点を阻むのに6日間以上費やした。	entailment	87	日間
11678	女性が7日間以上かけて命を取り留めた。	女性はその命を取り留めるのに8日間以上費やした。	neutral	87	日間
11679	彼が1日間以上かけて顔をしかめた。	彼はその顔をしかめるのに7日間以上費やした。	neutral	87	日間
11680	家族が2日間以上かけて釘を挿した。	家族はその釘を挿すのに3日間以上費やした。	neutral	87	日間
11681	私が9日間以上かけてアスカを宥めた。	私はそのアスカを宥めるのに9日間以上費やした。	entailment	87	日間
11682	子供が6日間以上かけて耳を塞いだ。	子供はその耳を塞ぐのに7日間以上費やした。	neutral	87	日間
11683	大人が9日間以上かけて叩きをやった。	大人はその叩きをやるのに6日間以上費やした。	entailment	87	日間
11684	先輩が7日間以上かけて妹を宥めた。	先輩はその妹を宥めるのに5日間以上費やした。	entailment	87	日間
11685	騎手が8日間以上かけてポイント差を詰めた。	騎手はそのポイント差を詰めるのに6日間以上費やした。	entailment	87	日間
11686	私が1日間以上かけて身を投ずるた。	私はその身を投ずるのに4日間以上費やした。	neutral	87	日間
11687	観光客が1日間以上かけて夢を馳せた。	観光客はその夢を馳せるのに4日間以上費やした。	neutral	87	日間
11688	私が7日間以上かけて彼を遠ざけた。	私はその彼を遠ざけるのに1日間以上費やした。	entailment	87	日間
11689	彼が7日間以上かけてクチを割った。	彼はそのクチを割るのに1日間以上費やした。	entailment	87	日間
11690	私が1日間以上かけて本当気を遣った。	私はその本当気を遣うのに6日間以上費やした。	neutral	87	日間
11691	皆が1日間以上かけて右を瞑った。	皆はその右を瞑るのに6日間以上費やした。	neutral	87	日間
11692	小林が4日間以上かけて前進を阻んだ。	小林はその前進を阻むのに5日間以上費やした。	neutral	87	日間
11693	ルフィが7日間以上かけてまなこを擦った。	ルフィはそのまなこを擦るのに9日間以上費やした。	neutral	87	日間
11694	家族が8日間以上かけて止めを挿した。	家族はその止めを挿すのに2日間以上費やした。	entailment	87	日間
11695	女が5日間以上かけて身体を翻した。	女はその身体を翻すのに8日間以上費やした。	neutral	87	日間
11696	私が6日間以上かけて意識を遠ざけた。	私はその意識を遠ざけるのに5日間以上費やした。	entailment	87	日間
11697	相手が4日間以上かけて気分を緩めた。	相手はその気分を緩めるのに2日間以上費やした。	entailment	87	日間
11698	相手が5日間以上かけて気分を緩めた。	相手はその気分を緩めるのに7日間以上費やした。	neutral	87	日間
11699	皆が4日間以上かけて背を屈めた。	皆はその背を屈めるのに4日間以上費やした。	entailment	87	日間
11700	妻が5日間以上かけて注射針を挿した。	妻はその注射針を挿すのに4日間以上費やした。	entailment	87	日間
11701	私が8時間以上かけて注射針を挿した。	私はその注射針を挿すのに1時間以上費やした。	entailment	87	時間
11702	女性が4時間以上かけて姿を晦ました。	女性はその姿を晦ますのに3時間以上費やした。	entailment	87	時間
11703	人々が5時間以上かけて生命を絶った。	人々はその生命を絶つのに7時間以上費やした。	neutral	87	時間
11704	女が4時間以上かけて呼吸を潜めた。	女はその呼吸を潜めるのに7時間以上費やした。	neutral	87	時間
11705	私が1時間以上かけて美術を専攻した。	私はその美術を専攻するのに9時間以上費やした。	neutral	87	時間
11706	私が6時間以上かけて板を挿した。	私はその板を挿すのに2時間以上費やした。	entailment	87	時間
11707	小林が8時間以上かけて前進を阻んだ。	小林はその前進を阻むのに4時間以上費やした。	entailment	87	時間
11708	私が3時間以上かけて美術を専攻した。	私はその美術を専攻するのに5時間以上費やした。	neutral	87	時間
11709	女性が5時間以上かけて離婚を切り出した。	女性はその離婚を切り出すのに9時間以上費やした。	neutral	87	時間
11710	飼い主が5時間以上かけて目を離した。	飼い主はその目を離すのに6時間以上費やした。	neutral	87	時間
11711	男が8時間以上かけて糸目を引いた。	男はその糸目を引くのに2時間以上費やした。	entailment	87	時間
11712	大臣が2時間以上かけて人生を絶った。	大臣はその人生を絶つのに5時間以上費やした。	neutral	87	時間
11713	騎手が5時間以上かけてタイム差を詰めた。	騎手はそのタイム差を詰めるのに9時間以上費やした。	neutral	87	時間
11714	選手が8時間以上かけて気を緩めた。	選手はその気を緩めるのに4時間以上費やした。	entailment	87	時間
11715	全員が5時間以上かけて身体を潜めた。	全員はその身体を潜めるのに8時間以上費やした。	neutral	87	時間
11716	皆が7時間以上かけて注意を凝らした。	皆はその注意を凝らすのに8時間以上費やした。	neutral	87	時間
11717	住民が5時間以上かけてクレームを寄せた。	住民はそのクレームを寄せるのに4時間以上費やした。	entailment	87	時間
11718	小林が5時間以上かけてゴールを阻んだ。	小林はそのゴールを阻むのに6時間以上費やした。	neutral	87	時間
11719	男が9時間以上かけてマユをしかめた。	男はそのマユをしかめるのに3時間以上費やした。	entailment	87	時間
11720	私が8時間以上かけて口を閉ざした。	私はその口を閉ざすのに6時間以上費やした。	entailment	87	時間
11721	私が4時間以上かけて半身を引いた。	私はその半身を引くのに1時間以上費やした。	entailment	87	時間
11722	私が9時間以上かけて献立を裁てた。	私はその献立を裁てるのに7時間以上費やした。	entailment	87	時間
11723	ファンが3時間以上かけて体を運べた。	ファンはその体を運べるのに5時間以上費やした。	neutral	87	時間
11724	私が8時間以上かけて足下を救った。	私はその足下を救うのに8時間以上費やした。	entailment	87	時間
11725	少年が7時間以上かけて衣を翻した。	少年はその衣を翻すのに2時間以上費やした。	entailment	87	時間
11726	栄養士が2時間以上かけてクリームを裁てた。	栄養士はそのクリームを裁てるのに2時間以上費やした。	entailment	87	時間
11727	彼女が4時間以上かけてマユをしかめた。	彼女はそのマユをしかめるのに7時間以上費やした。	neutral	87	時間
11728	患者が2時間以上かけて命を取り留めた。	患者はその命を取り留めるのに5時間以上費やした。	neutral	87	時間
11729	皆が5時間以上かけて鼻を背けた。	皆はその鼻を背けるのに3時間以上費やした。	entailment	87	時間
11730	博士が2時間以上かけて茶を濁した。	博士はその茶を濁すのに5時間以上費やした。	neutral	87	時間
11731	マリアが3時間以上かけてペンを差した。	マリアはそのペンを差すのに8時間以上費やした。	neutral	87	時間
11732	記者が9時間以上かけて退路を阻んだ。	記者はその退路を阻むのに9時間以上費やした。	entailment	87	時間
11733	皆が4時間以上かけて皆口を閉ざした。	皆はその皆口を閉ざすのに1時間以上費やした。	entailment	87	時間
11734	私が3時間以上かけて音楽を専攻した。	私はその音楽を専攻するのに1時間以上費やした。	entailment	87	時間
11735	皆が3時間以上かけて感情を抱いた。	皆はその感情を抱くのに1時間以上費やした。	entailment	87	時間
11736	不良が2時間以上かけて下げ幅を縮めた。	不良はその下げ幅を縮めるのに1時間以上費やした。	entailment	87	時間
11737	私が1時間以上かけて妹を宥めた。	私はその妹を宥めるのに4時間以上費やした。	neutral	87	時間
11738	彼が7時間以上かけて解決案を決した。	彼はその解決案を決するのに7時間以上費やした。	entailment	87	時間
11739	彼女が2時間以上かけて蓋を閉ざした。	彼女はその蓋を閉ざすのに4時間以上費やした。	neutral	87	時間
11740	全員が2時間以上かけて身を潜めた。	全員はその身を潜めるのに7時間以上費やした。	neutral	87	時間
11741	少年が8時間以上かけて身体を躱した。	少年はその身体を躱すのに3時間以上費やした。	entailment	87	時間
11742	私が3時間以上かけて温泉を出た。	私はその温泉を出るのに2時間以上費やした。	entailment	87	時間
11743	私が3時間以上かけて本当気を遣った。	私はその本当気を遣うのに4時間以上費やした。	neutral	87	時間
11744	子供が2時間以上かけて身体を伸ばせた。	子供はその身体を伸ばせるのに3時間以上費やした。	neutral	87	時間
11745	母が8時間以上かけて僕を叱った。	母はその僕を叱るのに5時間以上費やした。	entailment	87	時間
11746	記者が2時間以上かけて道を阻んだ。	記者はその道を阻むのに7時間以上費やした。	neutral	87	時間
11747	神が7時間以上かけて意味を創った。	神はその意味を創るのに8時間以上費やした。	neutral	87	時間
11748	長男が5時間以上かけて塾を休むした。	長男はその塾を休むするのに2時間以上費やした。	entailment	87	時間
11749	客が7時間以上かけて大変気を遣った。	客はその大変気を遣うのに3時間以上費やした。	entailment	87	時間
11750	旦那が8時間以上かけて外を出た。	旦那はその外を出るのに3時間以上費やした。	entailment	87	時間
11751	相手が2年間以上かけて目線を背けた。	相手は3年間以内に目線を背けた。	neutral	89	年間
11752	私が4年間以上かけて背中を押した。	私は1年間以内に背中を押した。	contradiction	89	年間
11753	ファンが2年間以上かけて考えを馳せた。	ファンは9年間以内に考えを馳せた。	neutral	89	年間
11754	皆が4年間以上かけて憶測をめぐらした。	皆は3年間以内に憶測をめぐらした。	contradiction	89	年間
11755	少年が6年間以上かけて身体を翻した。	少年は9年間以内に身体を翻した。	neutral	89	年間
11756	私が6年間以上かけて鍼を挿した。	私は6年間以内に鍼を挿した。	neutral	89	年間
11757	記者が5年間以上かけて行く手を阻んだ。	記者は4年間以内に行く手を阻んだ。	contradiction	89	年間
11758	男が3年間以上かけて融合を唱えた。	男は2年間以内に融合を唱えた。	contradiction	89	年間
11759	観光客が9年間以上かけて首を延ばした。	観光客は7年間以内に首を延ばした。	contradiction	89	年間
11760	栄養士が6年間以上かけて献立を裁てた。	栄養士は3年間以内に献立を裁てた。	contradiction	89	年間
11761	私が8年間以上かけて釘を挿した。	私は7年間以内に釘を挿した。	contradiction	89	年間
11762	私が2年間以上かけて御互い気を遣った。	私は7年間以内に御互い気を遣った。	neutral	89	年間
11763	男が9年間以上かけて返答を濁した。	男は7年間以内に返答を濁した。	contradiction	89	年間
11764	男が5年間以上かけて表情をしかめた。	男は7年間以内に表情をしかめた。	neutral	89	年間
11765	松井が4年間以上かけて観客を翻弄した。	松井は2年間以内に観客を翻弄した。	contradiction	89	年間
11766	私が7年間以上かけて相手を遠ざけた。	私は8年間以内に相手を遠ざけた。	neutral	89	年間
11767	親が9年間以上かけて毎日気を揉んだ。	親は4年間以内に毎日気を揉んだ。	contradiction	89	年間
11768	リカが7年間以上かけて別れ話を切り出した。	リカは6年間以内に別れ話を切り出した。	contradiction	89	年間
11769	皆が6年間以上かけてカメラを背けた。	皆は5年間以内にカメラを背けた。	contradiction	89	年間
11770	松井が6年間以上かけて敵を翻弄した。	松井は7年間以内に敵を翻弄した。	neutral	89	年間
11771	被害者が9年間以上かけて命を取り留めた。	被害者は3年間以内に命を取り留めた。	contradiction	89	年間
11772	校長が6年間以上かけて人生を絶った。	校長は2年間以内に人生を絶った。	contradiction	89	年間
11773	友達が7年間以上かけて寝返りを始めた。	友達は7年間以内に寝返りを始めた。	neutral	89	年間
11774	参加者が5年間以上かけて祈りを馳せた。	参加者は5年間以内に祈りを馳せた。	neutral	89	年間
11775	大人が6年間以上かけて理由を捏ねた。	大人は7年間以内に理由を捏ねた。	neutral	89	年間
11776	ファンが2年間以上かけて妄想を馳せた。	ファンは4年間以内に妄想を馳せた。	neutral	89	年間
11777	皆さんが5年間以上かけて気を害すすった。	皆さんは7年間以内に気を害すすった。	neutral	89	年間
11778	旦那が5年間以上かけてサービスを休んだ。	旦那は7年間以内にサービスを休んだ。	neutral	89	年間
11779	彼が6年間以上かけて彼女を遠ざけた。	彼は2年間以内に彼女を遠ざけた。	contradiction	89	年間
11780	客が3年間以上かけて店を出た。	客は7年間以内に店を出た。	neutral	89	年間
11781	栄養士が9年間以上かけて国を裁てた。	栄養士は4年間以内に国を裁てた。	contradiction	89	年間
11782	小林が5年間以上かけて出場を阻んだ。	小林は9年間以内に出場を阻んだ。	neutral	89	年間
11783	私が4年間以上かけて口を瞑った。	私は2年間以内に口を瞑った。	contradiction	89	年間
11784	彼が6年間以上かけて我が身を引いた。	彼は2年間以内に我が身を引いた。	contradiction	89	年間
11785	関西人が9年間以上かけて密議を凝らした。	関西人は2年間以内に密議を凝らした。	contradiction	89	年間
11786	全員が5年間以上かけて膝を乗り出した。	全員は9年間以内に膝を乗り出した。	neutral	89	年間
11787	記者が3年間以上かけて呼吸を潜めた。	記者は5年間以内に呼吸を潜めた。	neutral	89	年間
11788	義経が9年間以上かけて身体を潜めた。	義経は6年間以内に身体を潜めた。	contradiction	89	年間
11789	私が3年間以上かけて手を延ばした。	私は8年間以内に手を延ばした。	neutral	89	年間
11790	記者が3年間以上かけて進軍を阻んだ。	記者は7年間以内に進軍を阻んだ。	neutral	89	年間
11791	皆が1年間以上かけて自らを投じた。	皆は8年間以内に自らを投じた。	neutral	89	年間
11792	妻が7年間以上かけて鍼を挿した。	妻は7年間以内に鍼を挿した。	neutral	89	年間
11793	若者が9年間以上かけて我が身を投ずるた。	若者は5年間以内に我が身を投ずるた。	contradiction	89	年間
11794	相手が7年間以上かけて目を反らした。	相手は8年間以内に目を反らした。	neutral	89	年間
11795	私が7年間以上かけて耳を閉ざした。	私は7年間以内に耳を閉ざした。	neutral	89	年間
11796	全員が5年間以上かけて目を澄ました。	全員は4年間以内に目を澄ました。	contradiction	89	年間
11797	男が5年間以上かけて口を閉ざした。	男は3年間以内に口を閉ざした。	contradiction	89	年間
11798	私が8年間以上かけて止めを挿した。	私は9年間以内に止めを挿した。	neutral	89	年間
11799	利用者が4年間以上かけて背を押した。	利用者は4年間以内に背を押した。	neutral	89	年間
11800	女性が5年間以上かけて一命を取り留めた。	女性は8年間以内に一命を取り留めた。	neutral	89	年間
11801	関西人が9ヶ月間以上かけて視線を凝らした。	関西人は9ヶ月間以内に視線を凝らした。	neutral	89	月間
11802	相手が8ヶ月間以上かけて身を躱した。	相手は9ヶ月間以内に身を躱した。	neutral	89	月間
11803	息子が3ヶ月間以上かけて対応を休むした。	息子は9ヶ月間以内に対応を休むした。	neutral	89	月間
11804	若者が4ヶ月間以上かけて身を投ずるた。	若者は8ヶ月間以内に身を投ずるた。	neutral	89	月間
11805	旦那が2ヶ月間以上かけて作業所を休んだ。	旦那は6ヶ月間以内に作業所を休んだ。	neutral	89	月間
