num	premise	hypothesis	gold_label	template_num	time_format
12410	私 が 4 時間 で 身 を 引いた 。	私 は その 身 を 引く のに 1 時間 を 費やした 。	contradiction	84	時間
12411	息子 が 6 時間 で バー を 始めた 。	息子 は その バー を 始める のに 6 時間 を 費やした 。	entailment	84	時間
12412	私 が 8 時間 で 演劇 を 専攻 した 。	私 は その 演劇 を 専攻 する のに 8 時間 を 費やした 。	entailment	84	時間
12413	不良 が 7 時間 で 上昇 幅 を 縮めた 。	不良 は その 上昇 幅 を 縮める のに 2 時間 を 費やした 。	contradiction	84	時間
12414	彼女 が 8 時間 で ガム を 割った 。	彼女 は その ガム を 割る のに 2 時間 を 費やした 。	contradiction	84	時間
12415	選手 が 6 時間 で ゲーム 差 を 詰めた 。	選手 は その ゲーム 差 を 詰める のに 6 時間 を 費やした 。	entailment	84	時間
12416	先輩 が 3 時間 で ジャパン を フォロー した 。	先輩 は その ジャパン を フォロー する のに 1 時間 を 費やした 。	contradiction	84	時間
12417	教授 が 5 時間 で 一石 を 投じた 。	教授 は その 一石 を 投じる のに 4 時間 を 費やした 。	contradiction	84	時間
12418	主人 が 1 時間 で 印象 を 悪い さ れた 。	主人 は その 印象 を 悪い さ れる のに 4 時間 を 費やした 。	contradiction	84	時間
12419	不良 が 4 時間 で 上昇 幅 を 縮めた 。	不良 は その 上昇 幅 を 縮める のに 9 時間 を 費やした 。	contradiction	84	時間
12420	全員 が 2 時間 で 足 を 運べた 。	全員 は その 足 を 運べる のに 5 時間 を 費やした 。	contradiction	84	時間
12421	皆 が 9 時間 で 年度 末 を 越せた 。	皆 は その 年度 末 を 越せる のに 9 時間 を 費やした 。	entailment	84	時間
12422	旦那 が 7 時間 で 別れ話 を 切り出した 。	旦那 は その 別れ話 を 切り出す の に 4 時間 を 費やした 。	contradiction	84	時間
12423	私 が 4 時間 で 国 を 裁てた 。	私 は その 国 を 裁てる のに 1 時間 を 費やした 。	contradiction	84	時間
12424	子供 が 6 時間 で 腕 を 伸ばせた 。	子供 は その 腕 を 伸ばせる のに 6 時間 を 費やした 。	entailment	84	時間
12425	保護 者 が 4 時間 で 目 を 離した 。	保護 者 は その 目 を 離す のに 2 時間 を 費やした 。	contradiction	84	時間
12426	彼 が 8 時間 で 利鞘 を 儲けた 。	彼 は その 利鞘 を 儲ける のに 7 時間 を 費やした 。	contradiction	84	時間
12427	姉 が 3 時間 で 身体 を 翻した 。	姉 は その 身体 を 翻す のに 8 時間 を 費やした 。	contradiction	84	時間
12428	彼女 が 8 時間 で 首 を 逸らした 。	彼女 は その 首 を 逸らす のに 7 時間 を 費やした 。	contradiction	84	時間
12429	客 が 4 時間 で 好感 を 抱いた 。	客 は その 好感 を 抱く のに 6 時間 を 費やした 。	contradiction	84	時間
12430	小林 が 4 時間 で 得点 を 阻んだ 。	小林 は その 得点 を 阻む のに 8 時間 を 費やした 。	contradiction	84	時間
12431	若者 が 8 時間 で 我が身 を 投ずる た 。	若者 は その 我が身 を 投ずる のに 5 時間 を 費やした 。	contradiction	84	時間
12432	旦那 が 2 時間 で 事務 所 を 休んだ 。	旦那 は その 事務 所 を 休む のに 8 時間 を 費やした 。	contradiction	84	時間
12433	私 が 9 時間 で 苦情 を 呈す すった 。	私 は その 苦情 を 呈す する のに 4 時間 を 費やした 。	contradiction	84	時間
12434	子供 が 1 時間 で 両手 を 塞いだ 。	子供 は その 両手 を 塞ぐ のに 7 時間 を 費やした 。	contradiction	84	時間
12435	彼 が 8 時間 で 命 を 投じた 。	彼 は その 命 を 投じる のに 7 時間 を 費やした 。	contradiction	84	時間
12436	トルコ 人 が 5 時間 で 一命 を 取り留めた 。	トルコ 人 は その 一命 を 取り留める のに 8 時間 を 費やした 。	contradiction	84	時間
12437	松井 が 3 時間 で 刑事 を 翻弄 した 。	松井 は その 刑事 を 翻弄 する のに 6 時間 を 費やした 。	contradiction	84	時間
12438	観光 客 が 1 時間 で 目 を 凝らした 。	観光 客 は その 目 を 凝らす のに 6 時間 を 費やした 。	contradiction	84	時間
12439	先輩 が 6 時間 で 背中 を 逸らした 。	先輩 は その 背中 を 逸らす のに 9 時間 を 費やした 。	contradiction	84	時間
12440	監督 が 2 時間 で 言葉 を 呈す すった 。	監督 は その 言葉 を 呈す する のに 7 時間 を 費やした 。	contradiction	84	時間
12441	彼 が 7 時間 で ナニ を 隠した 。	彼 は その ナニ を 隠す のに 7 時間 を 費やした 。	entailment	84	時間
12442	選手 が 3 時間 で 気配 を 緩めた 。	選手 は その 気配 を 緩める のに 5 時間 を 費やした 。	contradiction	84	時間
12443	少年 が 1 時間 で 一命 を 取り留めた 。	少年 は その 一命 を 取り留める のに 8 時間 を 費やした 。	contradiction	84	時間
12444	ファン が 6 時間 で 期待 を 馳せた 。	ファン は その 期待 を 馳せる のに 7 時間 を 費やした 。	contradiction	84	時間
12445	両親 が 3 時間 で 賄賂 を せびった 。	両親 は その 賄賂 を せびる のに 4 時間 を 費やした 。	contradiction	84	時間
12446	私 が 9 時間 で 手 を 伸ばせた 。	私 は その 手 を 伸ばせる のに 1 時間 を 費やした 。	contradiction	84	時間
12447	監督 が 4 時間 で 異論 を 呈す すった 。	監督 は その 異論 を 呈す する のに 2 時間 を 費やした 。	contradiction	84	時間
12448	私 が 2 時間 で 中国 語 を 専攻 した 。	私 は その 中国 語 を 専攻 する のに 2 時間 を 費やした 。	entailment	84	時間
12449	家族 が 2 時間 で 釘 を 挿した 。	家族 は その 釘 を 挿す のに 9 時間 を 費やした 。	contradiction	84	時間
12450	主任 が 1 時間 で 大臣 を 補佐 した 。	主任 は その 大臣 を 補佐 する のに 4 時間 を 費やした 。	contradiction	84	時間
12451	ファン が 5 年間 以上 かけて 密議 を 凝らした 。	ファン は その 密議 を 凝らす のに 9 年間 を 費やした 。	neutral	85	年間
12452	僕 が 1 年間 以上 かけて 表情 を 濁した 。	僕 は その 表情 を 濁す のに 9 年間 を 費やした 。	neutral	85	年間
12453	私 が 8 年間 以上 かけて お腹 を 押した 。	私 は その お腹 を 押す のに 5 年間 を 費やした 。	contradiction	85	年間
12454	男 が 6 年間 以上 かけて 返事 を 濁した 。	男 は その 返事 を 濁す のに 1 年間 を 費やした 。	contradiction	85	年間
12455	皆 が 1 年間 以上 かけて 身体 を 投じた 。	皆 は その 身体 を 投じる のに 5 年間 を 費やした 。	neutral	85	年間
12456	娘 が 4 年間 以上 かけて 己 を 沈めた 。	娘 は その 己 を 沈める のに 4 年間 を 費やした 。	neutral	85	年間
12457	彼氏 が 9 年間 以上 かけて 離婚 を 切り出した 。	彼氏 は その 離婚 を 切り出す の に 2 年間 を 費やした 。	contradiction	85	年間
12458	男 が 1 年間 以上 かけて 鳥 跡 を 濁した 。	男 は その 鳥 跡 を 濁す のに 4 年間 を 費やした 。	neutral	85	年間
12459	少年 が 5 年間 以上 かけて 鼻 を しかめた 。	少年 は その 鼻 を しかめる のに 5 年間 を 費やした 。	neutral	85	年間
12460	人々 が 5 年間 以上 かけて 人生 を 絶った 。	人々 は その 人生 を 絶つ のに 9 年間 を 費やした 。	neutral	85	年間
12461	男 が 3 年間 以上 かけて 融合 を 唱えた 。	男 は その 融合 を 唱える のに 8 年間 を 費やした 。	neutral	85	年間
12462	皆 が 2 年間 以上 かけて クチ を 閉ざした 。	皆 は その クチ を 閉ざす のに 4 年間 を 費やした 。	neutral	85	年間
12463	男 が 7 年間 以上 かけて 唇 を 閉ざした 。	男 は その 唇 を 閉ざす のに 2 年間 を 費やした 。	contradiction	85	年間
12464	男性 が 9 年間 以上 かけて 耳 を 潜めた 。	男性 は その 耳 を 潜める のに 9 年間 を 費やした 。	neutral	85	年間
12465	栄養 士 が 3 年間 以上 かけて クリーム を 裁てた 。	栄養 士 は その クリーム を 裁てる のに 9 年間 を 費やした 。	neutral	85	年間
12466	民間 人 が 8 年間 以上 かけて 我が身 を 投ずる た 。	民間 人 は その 我が身 を 投ずる のに 2 年間 を 費やした 。	contradiction	85	年間
12467	彼女 が 5 年間 以上 かけて 喉 を 割った 。	彼女 は その 喉 を 割る のに 3 年間 を 費やした 。	contradiction	85	年間
12468	飼い主 が 6 年間 以上 かけて 視線 を 離した 。	飼い主 は その 視線 を 離す のに 1 年間 を 費やした 。	contradiction	85	年間
12469	私 が 1 年間 以上 かけて 無線 を 始めた 。	私 は その 無線 を 始める のに 1 年間 を 費やした 。	neutral	85	年間
12470	全員 が 2 年間 以上 かけて 一番 気 を 抜けた 。	全員 は その 一 番 気 を 抜ける のに 8 年間 を 費やした 。	neutral	85	年間
12471	私 が 8 年間 以上 かけて 思い を 馳せた 。	私 は その 思い を 馳せる のに 2 年間 を 費やした 。	contradiction	85	年間
12472	知事 が 8 年間 以上 かけて 苦言 を 呈す すった 。	知事 は その 苦言 を 呈す する のに 6 年間 を 費やした 。	contradiction	85	年間
12473	彼女 が 5 年間 以上 かけて 会社 を 休んだ 。	彼女 は その 会社 を 休む のに 3 年間 を 費やした 。	contradiction	85	年間
12474	小林 が 6 年間 以上 かけて 優勝 を 阻んだ 。	小林 は その 優勝 を 阻む のに 9 年間 を 費やした 。	neutral	85	年間
12475	男 が 6 年間 以上 かけて 身 を 屈めた 。	男 は その 身 を 屈める のに 7 年間 を 費やした 。	neutral	85	年間
12476	夫 が 8 年間 以上 かけて 業 を 休んだ 。	夫 は その 業 を 休む のに 2 年間 を 費やした 。	contradiction	85	年間
12477	参加 者 が 3 年間 以上 かけて 気持ち を 馳せた 。	参加 者 は その 気持ち を 馳せる のに 5 年間 を 費やした 。	neutral	85	年間
12478	ファン が 1 年間 以上 かけて 欲目 を 凝らした 。	ファン は その 欲目 を 凝らす のに 6 年間 を 費やした 。	neutral	85	年間
12479	全員 が 9 年間 以上 かけて 気 を 抜けた 。	全員 は その 気 を 抜ける のに 6 年間 を 費やした 。	contradiction	85	年間
12480	相手 が 1 年間 以上 かけて 一番 気 を 使った 。	相手 は その 一 番 気 を 使う のに 6 年間 を 費やした 。	neutral	85	年間
12481	日本 人 が 4 年間 以上 かけて 意識 を 投ずる た 。	日本 人 は その 意識 を 投ずる のに 5 年間 を 費やした 。	neutral	85	年間
12482	人々 が 1 年間 以上 かけて 思い を 馳せた 。	人々 は その 思い を 馳せる のに 7 年間 を 費やした 。	neutral	85	年間
12483	相手 が 6 年間 以上 かけて 身 を 躱した 。	相手 は その 身 を 躱す のに 6 年間 を 費やした 。	neutral	85	年間
12484	夫 が 4 年間 以上 かけて 別居 を 切り出した 。	夫 は その 別居 を 切り出す の に 7 年間 を 費やした 。	neutral	85	年間
12485	全員 が 7 年間 以上 かけて 気 を 抜けた 。	全員 は その 気 を 抜ける のに 1 年間 を 費やした 。	contradiction	85	年間
12486	子供 が 5 年間 以上 かけて 足 を 伸ばせた 。	子供 は その 足 を 伸ばせる のに 6 年間 を 費やした 。	neutral	85	年間
12487	私 が 3 年間 以上 かけて 盲目 を 反らした 。	私 は その 盲目 を 反らす のに 3 年間 を 費やした 。	neutral	85	年間
12488	皆 が 8 年間 以上 かけて 指 を 運べた 。	皆 は その 指 を 運べる のに 5 年間 を 費やした 。	contradiction	85	年間
12489	先生 が 2 年間 以上 かけて 足 を 運んだ 。	先生 は その 足 を 運ぶ のに 3 年間 を 費やした 。	neutral	85	年間
12490	私 が 5 年間 以上 かけて 通信 を 始めた 。	私 は その 通信 を 始める のに 2 年間 を 費やした 。	contradiction	85	年間
12491	子供 が 1 年間 以上 かけて インターネット を 始めた 。	子供 は その インターネット を 始める のに 9 年間 を 費やした 。	neutral	85	年間
12492	皆 が 8 年間 以上 かけて 色々 気 を 遣った 。	皆 は その 色々 気 を 遣う のに 8 年間 を 費やした 。	neutral	85	年間
12493	社員 が 8 年間 以上 かけて 店 を 休んだ 。	社員 は その 店 を 休む のに 2 年間 を 費やした 。	contradiction	85	年間
12494	全員 が 7 年間 以上 かけて 歯 を 食い縛った 。	全員 は その 歯 を 食い縛る のに 7 年間 を 費やした 。	neutral	85	年間
12495	記者 が 9 年間 以上 かけて 通行 を 阻んだ 。	記者 は その 通行 を 阻む のに 2 年間 を 費やした 。	contradiction	85	年間
12496	ライバル が 7 年間 以上 かけて 点差 を 詰めた 。	ライバル は その 点差 を 詰める のに 5 年間 を 費やした 。	contradiction	85	年間
12497	私 が 1 年間 以上 かけて 演劇 を 専攻 した 。	私 は その 演劇 を 専攻 する のに 7 年間 を 費やした 。	neutral	85	年間
12498	私 が 1 年間 以上 かけて 美術 史 を 専攻 した 。	私 は その 美術 史 を 専攻 する のに 3 年間 を 費やした 。	neutral	85	年間
12499	松井 が 4 年間 以上 かけて 相手 を 翻弄 した 。	松井 は その 相手 を 翻弄 する のに 2 年間 を 費やした 。	contradiction	85	年間
12500	松井 が 1 年間 以上 かけて 艦隊 を 翻弄 した 。	松井 は その 艦隊 を 翻弄 する のに 5 年間 を 費やした 。	neutral	85	年間
12501	旦那 が 7 ヶ月間 以上 かけて 離婚 話 を 切り出した 。	旦那 は その 離婚 話 を 切り出す の に 8 ヶ月間 を 費やした 。	neutral	85	月間
12502	松井 が 8 ヶ月間 以上 かけて プレーヤー を 翻弄 した 。	松井 は その プレーヤー を 翻弄 する のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12503	私 が 6 ヶ月間 以上 かけて 注射 針 を 挿した 。	私 は その 注射 針 を 挿す のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12504	観光 客 が 6 ヶ月間 以上 かけて 欲目 を 凝らした 。	観光 客 は その 欲目 を 凝らす のに 3 ヶ月間 を 費やした 。	contradiction	85	月間
12505	男 が 4 ヶ月間 以上 かけて 膝 を 乗り出した 。	男 は その 膝 を 乗り出す のに 4 ヶ月間 を 費やした 。	neutral	85	月間
12506	私 が 7 ヶ月間 以上 かけて 連絡 を 切った 。	私 は その 連絡 を 切る のに 6 ヶ月間 を 費やした 。	contradiction	85	月間
12507	男 が 3 ヶ月間 以上 かけて 顔 を しかめた 。	男 は その 顔 を しかめる のに 6 ヶ月間 を 費やした 。	neutral	85	月間
12508	利用 者 が 4 ヶ月間 以上 かけて 身体 を 押した 。	利用 者 は その 身体 を 押す のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
12509	彼 が 7 ヶ月間 以上 かけて 口 を 割った 。	彼 は その 口 を 割る のに 3 ヶ月間 を 費やした 。	contradiction	85	月間
12510	皆 が 3 ヶ月間 以上 かけて クチ を 閉ざした 。	皆 は その クチ を 閉ざす のに 6 ヶ月間 を 費やした 。	neutral	85	月間
12511	私 が 7 ヶ月間 以上 かけて カメラ を 背けた 。	私 は その カメラ を 背ける のに 7 ヶ月間 を 費やした 。	neutral	85	月間
12512	女性 が 7 ヶ月間 以上 かけて 命 を 取り留めた 。	女性 は その 命 を 取り留める のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12513	私 が 6 ヶ月間 以上 かけて 止め を 挿した 。	私 は その 止め を 挿す のに 8 ヶ月間 を 費やした 。	neutral	85	月間
12514	彼女 が 5 ヶ月間 以上 かけて 身体 を 引いた 。	彼女 は その 身体 を 引く のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
12515	彼 が 3 ヶ月間 以上 かけて 体 を 引いた 。	彼 は その 体 を 引く のに 4 ヶ月間 を 費やした 。	neutral	85	月間
12516	彼女 が 5 ヶ月間 以上 かけて 説明 を 翻した 。	彼女 は その 説明 を 翻す のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
12517	松井 が 5 ヶ月間 以上 かけて 艦隊 を 翻弄 した 。	松井 は その 艦隊 を 翻弄 する のに 6 ヶ月間 を 費やした 。	neutral	85	月間
12518	松井 が 7 ヶ月間 以上 かけて 刑事 を 翻弄 した 。	松井 は その 刑事 を 翻弄 する のに 3 ヶ月間 を 費やした 。	contradiction	85	月間
12519	皆 が 5 ヶ月間 以上 かけて 年 末 を 越せた 。	皆 は その 年 末 を 越せる のに 8 ヶ月間 を 費やした 。	neutral	85	月間
12520	男 が 5 ヶ月間 以上 かけて 知識 を 引いた 。	男 は その 知識 を 引く のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12521	少年 が 5 ヶ月間 以上 かけて 上体 を 乗り出した 。	少年 は その 上体 を 乗り出す のに 9 ヶ月間 を 費やした 。	neutral	85	月間
12522	美女 が 8 ヶ月間 以上 かけて 身体 を 躱した 。	美女 は その 身体 を 躱す のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12523	記者 が 9 ヶ月間 以上 かけて 行く手 を 阻んだ 。	記者 は その 行く手 を 阻む のに 1 ヶ月間 を 費やした 。	contradiction	85	月間
12524	客 が 7 ヶ月間 以上 かけて 心 を 害す すった 。	客 は その 心 を 害す する のに 6 ヶ月間 を 費やした 。	contradiction	85	月間
12525	私 が 4 ヶ月間 以上 かけて 彼 を 宥めた 。	私 は その 彼 を 宥める のに 7 ヶ月間 を 費やした 。	neutral	85	月間
12526	友達 が 5 ヶ月間 以上 かけて スカイプ を 始めた 。	友達 は その スカイプ を 始める のに 9 ヶ月間 を 費やした 。	neutral	85	月間
12527	皆 が 6 ヶ月間 以上 かけて 目 を 瞑った 。	皆 は その 目 を 瞑る のに 5 ヶ月間 を 費やした 。	contradiction	85	月間
12528	首相 が 2 ヶ月間 以上 かけて 尻 を 着けた 。	首相 は その 尻 を 着ける のに 5 ヶ月間 を 費やした 。	neutral	85	月間
12529	先輩 が 2 ヶ月間 以上 かけて 瞳 を 逸らした 。	先輩 は その 瞳 を 逸らす のに 9 ヶ月間 を 費やした 。	neutral	85	月間
12530	小林 が 3 ヶ月間 以上 かけて 追加 点 を 阻んだ 。	小林 は その 追加 点 を 阻む のに 9 ヶ月間 を 費やした 。	neutral	85	月間
12531	男 が 8 ヶ月間 以上 かけて 顔 を しかめた 。	男 は その 顔 を しかめる のに 7 ヶ月間 を 費やした 。	contradiction	85	月間
12532	彼女 が 7 ヶ月間 以上 かけて 体 を 堅い した 。	彼女 は その 体 を 堅い する のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12533	私 が 2 ヶ月間 以上 かけて 融合 を 唱えた 。	私 は その 融合 を 唱える のに 7 ヶ月間 を 費やした 。	neutral	85	月間
12534	相手 が 4 ヶ月間 以上 かけて 鳥 跡 を 濁した 。	相手 は その 鳥 跡 を 濁す の に 7 ヶ月間 を 費やした 。	neutral	85	月間
12535	家族 が 3 ヶ月間 以上 かけて 後ろ 指 を 挿した 。	家族 は その 後ろ 指 を 挿す のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
12536	私 が 7 ヶ月間 以上 かけて 君 を 遠ざけた 。	私 は その 君 を 遠ざける のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12537	全員 が 3 ヶ月間 以上 かけて 胃 を 落ち着けた 。	全員 は その 胃 を 落ち着ける のに 3 ヶ月間 を 費やした 。	neutral	85	月間
12538	男 が 9 ヶ月間 以上 かけて 融合 を 唱えた 。	男 は その 融合 を 唱える のに 4 ヶ月間 を 費やした 。	contradiction	85	月間
12539	彼 が 7 ヶ月間 以上 かけて 膝 を 乗り出した 。	彼 は その 膝 を 乗り出す のに 9 ヶ月間 を 費やした 。	neutral	85	月間
12540	私 が 1 ヶ月間 以上 かけて 高空 を 飛べた 。	私 は その 高空 を 飛べる のに 1 ヶ月間 を 費やした 。	neutral	85	月間
12541	若者 が 3 ヶ月間 以上 かけて 我が身 を 投ずる た 。	若者 は その 我が身 を 投ずる のに 9 ヶ月間 を 費やした 。	neutral	85	月間
12542	住民 が 8 ヶ月間 以上 かけて 印象 を 抱いた 。	住民 は その 印象 を 抱く のに 1 ヶ月間 を 費やした 。	contradiction	85	月間
12543	監督 が 1 ヶ月間 以上 かけて 融合 を 唱えた 。	監督 は その 融合 を 唱える のに 5 ヶ月間 を 費やした 。	neutral	85	月間
12544	女性 が 1 ヶ月間 以上 かけて 結婚 を 切り出した 。	女性 は その 結婚 を 切り出す の に 3 ヶ月間 を 費やした 。	neutral	85	月間
12545	母 が 1 ヶ月間 以上 かけて バー を 始めた 。	母 は その バー を 始める のに 6 ヶ月間 を 費やした 。	neutral	85	月間
12546	僕 が 7 ヶ月間 以上 かけて 糸目 を 引いた 。	僕 は その 糸目 を 引く のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
12547	犯人 が 4 ヶ月間 以上 かけて 喉 を 割った 。	犯人 は その 喉 を 割る のに 2 ヶ月間 を 費やした 。	contradiction	85	月間
12548	私 が 9 ヶ月間 以上 かけて 口 を 閉ざした 。	私 は その 口 を 閉ざす のに 3 ヶ月間 を 費やした 。	contradiction	85	月間
12549	記者 が 4 ヶ月間 以上 かけて 出世 を 阻んだ 。	記者 は その 出世 を 阻む のに 4 ヶ月間 を 費やした 。	neutral	85	月間
12550	父 が 3 ヶ月間 以上 かけて 足音 を 潜めた 。	父 は その 足音 を 潜める のに 4 ヶ月間 を 費やした 。	neutral	85	月間
12551	人々 が 9 日間 以上 かけて 思惑 を めぐらした 。	人々 は その 思惑 を めぐらす のに 2 日間 を 費やした 。	contradiction	85	日間
12552	子供 が 5 日間 以上 かけて 印象 を 抱いた 。	子供 は その 印象 を 抱く のに 6 日間 を 費やした 。	neutral	85	日間
12553	先生 が 1 日間 以上 かけて 足 を 運んだ 。	先生 は その 足 を 運ぶ のに 8 日間 を 費やした 。	neutral	85	日間
12554	全員 が 3 日間 以上 かけて 身体 を 潜めた 。	全員 は その 身体 を 潜める のに 5 日間 を 費やした 。	neutral	85	日間
12555	相手 が 1 日間 以上 かけて 身体 を 躱した 。	相手 は その 身体 を 躱す のに 4 日間 を 費やした 。	neutral	85	日間
12556	僕 が 9 日間 以上 かけて 天井 を 挿した 。	僕 は その 天井 を 挿す のに 7 日間 を 費やした 。	contradiction	85	日間
12557	私 が 6 日間 以上 かけて 目 を 瞑った 。	私 は その 目 を 瞑る のに 7 日間 を 費やした 。	neutral	85	日間
12558	僕 が 7 日間 以上 かけて 答え を 濁した 。	僕 は その 答え を 濁す のに 2 日間 を 費やした 。	contradiction	85	日間
12559	全員 が 7 日間 以上 かけて 全身 を 堅い した 。	全員 は その 全身 を 堅い する のに 1 日間 を 費やした 。	contradiction	85	日間
12560	全員 が 1 日間 以上 かけて 右 を 瞑った 。	全員 は その 右 を 瞑る のに 9 日間 を 費やした 。	neutral	85	日間
12561	被害 者 が 8 日間 以上 かけて 一命 を 取り留めた 。	被害 者 は その 一命 を 取り留める のに 1 日間 を 費やした 。	contradiction	85	日間
12562	大人 が 2 日間 以上 かけて 瞳 を 離した 。	大人 は その 瞳 を 離す のに 8 日間 を 費やした 。	neutral	85	日間
12563	家族 が 6 日間 以上 かけて 注射 針 を 挿した 。	家族 は その 注射 針 を 挿す のに 3 日間 を 費やした 。	contradiction	85	日間
12564	彼女 が 1 日間 以上 かけて 寝返り を 討った 。	彼女 は その 寝返り を 討つ のに 3 日間 を 費やした 。	neutral	85	日間
12565	男 が 8 日間 以上 かけて 足 を 吊った 。	男 は その 足 を 吊る のに 8 日間 を 費やした 。	neutral	85	日間
12566	若者 が 5 日間 以上 かけて 我が身 を 投ずる た 。	若者 は その 我が身 を 投ずる のに 8 日間 を 費やした 。	neutral	85	日間
12567	私 が 3 日間 以上 かけて 文学 を 専攻 した 。	私 は その 文学 を 専攻 する のに 1 日間 を 費やした 。	contradiction	85	日間
12568	私 が 9 日間 以上 かけて 目 を 瞑った 。	私 は その 目 を 瞑る のに 5 日間 を 費やした 。	contradiction	85	日間
12569	兵士 が 1 日間 以上 かけて 彼女 を 宥めた 。	兵士 は その 彼女 を 宥める のに 2 日間 を 費やした 。	neutral	85	日間
12570	客 が 6 日間 以上 かけて 気 を 遣った 。	客 は その 気 を 遣う のに 9 日間 を 費やした 。	neutral	85	日間
12571	全員 が 4 日間 以上 かけて クチ を 閉ざした 。	全員 は その クチ を 閉ざす のに 4 日間 を 費やした 。	neutral	85	日間
12572	私 が 9 日間 以上 かけて 会社 を 出た 。	私 は その 会社 を 出る のに 7 日間 を 費やした 。	contradiction	85	日間
12573	選手 が 6 日間 以上 かけて 鞘 を 詰めた 。	選手 は その 鞘 を 詰める のに 7 日間 を 費やした 。	neutral	85	日間
12574	専門 家 が 5 日間 以上 かけて 疑義 を 呈す すった 。	専門 家 は その 疑義 を 呈す する のに 3 日間 を 費やした 。	contradiction	85	日間
12575	住民 が 2 日間 以上 かけて 興味 を 抱いた 。	住民 は その 興味 を 抱く のに 5 日間 を 費やした 。	neutral	85	日間
12576	彼 が 9 日間 以上 かけて 体 を 翻した 。	彼 は その 体 を 翻す のに 6 日間 を 費やした 。	contradiction	85	日間
12577	僕 が 8 日間 以上 かけて 返答 を 濁した 。	僕 は その 返答 を 濁す のに 6 日間 を 費やした 。	contradiction	85	日間
12578	親 が 2 日間 以上 かけて 視線 を 離した 。	親 は その 視線 を 離す のに 3 日間 を 費やした 。	neutral	85	日間
12579	人々 が 8 日間 以上 かけて 洗濯物 を 寄せた 。	人々 は その 洗濯物 を 寄せる のに 2 日間 を 費やした 。	contradiction	85	日間
12580	私 が 3 日間 以上 かけて 題 を リクエスト した 。	私 は その 題 を リクエスト する のに 7 日間 を 費やした 。	neutral	85	日間
12581	私 が 8 日間 以上 かけて 美術 史 を 専攻 した 。	私 は その 美術 史 を 専攻 する のに 1 日間 を 費やした 。	contradiction	85	日間
12582	同僚 が 6 日間 以上 かけて 工場 を 休んだ 。	同僚 は その 工場 を 休む のに 2 日間 を 費やした 。	contradiction	85	日間
12583	大人 が 1 日間 以上 かけて 視線 を 離した 。	大人 は その 視線 を 離す のに 4 日間 を 費やした 。	neutral	85	日間
12584	皆 が 5 日間 以上 かけて 目 を 凝らした 。	皆 は その 目 を 凝らす のに 4 日間 を 費やした 。	contradiction	85	日間
12585	児童 が 2 日間 以上 かけて 口 を 塞いだ 。	児童 は その 口 を 塞ぐ のに 1 日間 を 費やした 。	contradiction	85	日間
12586	少年 が 3 日間 以上 かけて 体 を 乗り出した 。	少年 は その 体 を 乗り出す のに 5 日間 を 費やした 。	neutral	85	日間
12587	小林 が 3 日間 以上 かけて シュート を 阻んだ 。	小林 は その シュート を 阻む のに 6 日間 を 費やした 。	neutral	85	日間
12588	記者 が 1 日間 以上 かけて 前途 を 阻んだ 。	記者 は その 前途 を 阻む のに 4 日間 を 費やした 。	neutral	85	日間
12589	騎手 が 6 日間 以上 かけて 得点 差 を 詰めた 。	騎手 は その 得点 差 を 詰める のに 9 日間 を 費やした 。	neutral	85	日間
12590	長官 が 6 日間 以上 かけて 局長 を 補佐 した 。	長官 は その 局長 を 補佐 する のに 5 日間 を 費やした 。	contradiction	85	日間
12591	皆 が 9 日間 以上 かけて 一番 気 を 遣った 。	皆 は その 一番 気 を 遣う のに 4 日間 を 費やした 。	contradiction	85	日間
12592	長官 が 5 日間 以上 かけて 大臣 を 補佐 した 。	長官 は その 大臣 を 補佐 する のに 6 日間 を 費やした 。	neutral	85	日間
12593	家族 が 2 日間 以上 かけて 注射 針 を 挿した 。	家族 は その 注射 針 を 挿す のに 1 日間 を 費やした 。	contradiction	85	日間
12594	飼い主 が 7 日間 以上 かけて 気 を 緩めた 。	飼い主 は その 気 を 緩める のに 9 日間 を 費やした 。	neutral	85	日間
12595	常連 が 9 日間 以上 かけて 己 を 沈めた 。	常連 は その 己 を 沈める のに 7 日間 を 費やした 。	contradiction	85	日間
12596	ファン が 9 日間 以上 かけて 気持ち を 馳せた 。	ファン は その 気持ち を 馳せる のに 5 日間 を 費やした 。	contradiction	85	日間
12597	知事 が 1 日間 以上 かけて 疑念 を 呈す すった 。	知事 は その 疑念 を 呈す する のに 7 日間 を 費やした 。	neutral	85	日間
12598	全員 が 2 日間 以上 かけて 鼻 を しかめた 。	全員 は その 鼻 を しかめる のに 1 日間 を 費やした 。	contradiction	85	日間
