num	premise	hypothesis	gold_label	template_num	time_format
13640	全員はいつも目を遅れてしかめる。2017年に全員は目をしかめた。	全員は2007年に目を遅れずにしかめた。	contradiction	73	年
13641	常連はいつも自らを遅れて沈める。2006年に常連は自らを沈めた。	常連は2019年に自らを遅れずに沈めた。	contradiction	73	年
13642	女はいつも決心を遅れて翻す。2001年に女は決心を翻した。	女は2006年に決心を遅れずに翻した。	contradiction	73	年
13643	彼女はいつも視線を遅れて逸らす。2009年に彼女は視線を逸らした。	彼女は2010年に視線を遅れずに逸らした。	contradiction	73	年
13644	彼はいつも言葉を遅れて濁す。2002年に彼は言葉を濁した。	彼は2007年に言葉を遅れずに濁した。	contradiction	73	年
13645	皆はいつも大変気を遅れて遣う。2003年に皆は大変気を遣った。	皆は2020年に大変気を遅れずに遣った。	contradiction	73	年
13646	客はいつも好感を遅れて抱く。2005年に客は好感を抱いた。	客は2005年に好感を遅れずに抱いた。	contradiction	73	年
13647	彼はいつも私を遅れて遠ざける。2005年に彼は私を遠ざけた。	彼は2006年に私を遅れずに遠ざけた。	contradiction	73	年
13648	全員はいつも時を遅れて抜ける。2003年に全員は時を抜けた。	全員は2003年に時を遅れずに抜けた。	contradiction	73	年
13649	不良はいつもマイナス幅を遅れて縮める。2012年に不良はマイナス幅を縮めた。	不良は2014年にマイナス幅を遅れずに縮めた。	contradiction	73	年
13650	私はいつも融合を遅れて唱える。2015年に私は融合を唱えた。	私は2020年に融合を遅れずに唱えた。	contradiction	73	年
13651	ライバルはいつもタイム差を遅れて詰める。2000年8月にライバルはタイム差を詰めた。	ライバルは2015年6月にタイム差を遅れずに詰めた。	contradiction	73	年月
13652	知事はいつも疑念を遅れて呈すする。2001年3月に知事は疑念を呈すすった。	知事は2017年2月に疑念を遅れずに呈すすった。	contradiction	73	年月
13653	息子はいつも柏手を遅れて討つ。2020年5月に息子は柏手を討った。	息子は2017年2月に柏手を遅れずに討った。	contradiction	73	年月
13654	小林はいつもシュートを遅れて阻む。2017年1月に小林はシュートを阻んだ。	小林は2002年6月にシュートを遅れずに阻んだ。	contradiction	73	年月
13655	兵士はいつも妹を遅れて宥める。2019年9月に兵士は妹を宥めた。	兵士は2001年2月に妹を遅れずに宥めた。	contradiction	73	年月
13656	私はいつも我が身を遅れて引く。2012年12月に私は我が身を引いた。	私は2003年10月に我が身を遅れずに引いた。	contradiction	73	年月
13657	主人公はいつも発想を遅れてめぐらす。2014年1月に主人公は発想をめぐらした。	主人公は2007年6月に発想を遅れずにめぐらした。	contradiction	73	年月
13658	全員はいつも体を遅れて乗り出す。2008年6月に全員は体を乗り出した。	全員は2009年2月に体を遅れずに乗り出した。	contradiction	73	年月
13659	ママはいつも社を遅れて休む。2005年10月にママは社を休んだ。	ママは2018年3月に社を遅れずに休んだ。	contradiction	73	年月
13660	僕はいつも支柱を遅れて挿す。2004年7月に僕は支柱を挿した。	僕は2017年9月に支柱を遅れずに挿した。	contradiction	73	年月
13661	参加者はいつも祈りを遅れて馳せる。2020年9月に参加者は祈りを馳せた。	参加者は2015年2月に祈りを遅れずに馳せた。	contradiction	73	年月
13662	選手はいつも差を遅れて詰める。2006年2月に選手は差を詰めた。	選手は2000年11月に差を遅れずに詰めた。	contradiction	73	年月
13663	全員はいつも一命を遅れて取り留める。2014年1月に全員は一命を取り留めた。	全員は2008年6月に一命を遅れずに取り留めた。	contradiction	73	年月
13664	彼はいつも目を遅れて反らす。2017年2月に彼は目を反らした。	彼は2013年3月に目を遅れずに反らした。	contradiction	73	年月
13665	彼女はいつも知識を遅れて引く。2013年1月に彼女は知識を引いた。	彼女は2011年10月に知識を遅れずに引いた。	contradiction	73	年月
13666	ファンはいつも瞳を遅れて凝らす。2020年11月にファンは瞳を凝らした。	ファンは2012年6月に瞳を遅れずに凝らした。	contradiction	73	年月
13667	男はいつも色んな物を遅れて失う。2010年12月に男は色んな物を失った。	男は2012年5月に色んな物を遅れずに失った。	contradiction	73	年月
13668	息子はいつも腰を遅れて討つ。2000年7月に息子は腰を討った。	息子は2011年6月に腰を遅れずに討った。	contradiction	73	年月
13669	私はいつも意思を遅れて決する。2004年7月に私は意思を決した。	私は2017年1月に意思を遅れずに決した。	contradiction	73	年月
13670	男はいつも説明を遅れて翻す。2014年10月に男は説明を翻した。	男は2002年7月に説明を遅れずに翻した。	contradiction	73	年月
13671	少年はいつも身を遅れて乗り出す。2009年8月に少年は身を乗り出した。	少年は2018年12月に身を遅れずに乗り出した。	contradiction	73	年月
13672	彼氏はいつも離婚を遅れて切り出す。2011年7月に彼氏は離婚を切り出した。	彼氏は2019年10月に離婚を遅れずに切り出した。	contradiction	73	年月
13673	子供はいつも病を遅れてこじらせる。2001年4月に子供は病をこじらせた。	子供は2013年2月に病を遅れずにこじらせた。	contradiction	73	年月
13674	男はいつも決心を遅れて翻す。2009年10月に男は決心を翻した。	男は2010年6月に決心を遅れずに翻した。	contradiction	73	年月
13675	全員はいつも両目を遅れて瞑る。2002年6月に全員は両目を瞑った。	全員は2000年4月に両目を遅れずに瞑った。	contradiction	73	年月
13676	客はいつも体を遅れて運べる。2017年2月に客は体を運べた。	客は2010年3月に体を遅れずに運べた。	contradiction	73	年月
13677	素人はいつもチンポを遅れてせがむ。2009年3月に素人はチンポをせがんだ。	素人は2016年7月にチンポを遅れずにせがんだ。	contradiction	73	年月
13678	大人はいつも頭を遅れて張れる。2007年4月に大人は頭を張れた。	大人は2019年9月に頭を遅れずに張れた。	contradiction	73	年月
13679	全員はいつも身体を遅れて背ける。2012年4月に全員は身体を背けた。	全員は2004年6月に身体を遅れずに背けた。	contradiction	73	年月
13680	亜衣はいつも会社を遅れて出る。2006年8月に亜衣は会社を出た。	亜衣は2005年1月に会社を遅れずに出た。	contradiction	73	年月
13681	女性はいつも一命を遅れて取り留める。2018年2月に女性は一命を取り留めた。	女性は2016年5月に一命を遅れずに取り留めた。	contradiction	73	年月
13682	私はいつも自らを遅れて投ずる。2018年6月に私は自らを投ずるた。	私は2006年9月に自らを遅れずに投ずるた。	contradiction	73	年月
13683	私はいつも注射針を遅れて挿す。2006年5月に私は注射針を挿した。	私は2010年4月に注射針を遅れずに挿した。	contradiction	73	年月
13684	先生はいつも一歩身を遅れて乗り出す。2000年9月に先生は一歩身を乗り出した。	先生は2000年4月に一歩身を遅れずに乗り出した。	contradiction	73	年月
13685	私はいつも融合を遅れて唱える。2018年1月に私は融合を唱えた。	私は2010年11月に融合を遅れずに唱えた。	contradiction	73	年月
13686	大臣はいつも人生を遅れて絶つ。2010年10月に大臣は人生を絶った。	大臣は2002年3月に人生を遅れずに絶った。	contradiction	73	年月
13687	私はいつも別れ話を遅れて切り出す。2006年1月に私は別れ話を切り出した。	私は2014年3月に別れ話を遅れずに切り出した。	contradiction	73	年月
13688	相手はいつも一番気を遅れて遣う。2012年5月に相手は一番気を遣った。	相手は2002年12月に一番気を遅れずに遣った。	contradiction	73	年月
13689	若者はいつも命を遅れて投じる。2013年12月に若者は命を投じた。	若者は2011年9月に命を遅れずに投じた。	contradiction	73	年月
13690	僕はいつも体を遅れて運べる。2007年10月に僕は体を運べた。	僕は2015年5月に体を遅れずに運べた。	contradiction	73	年月
13691	夫はいつも別れを遅れて切り出す。2009年3月に夫は別れを切り出した。	夫は2011年6月に別れを遅れずに切り出した。	contradiction	73	年月
13692	私はいつも美術史を遅れて専攻する。2000年12月に私は美術史を専攻した。	私は2017年8月に美術史を遅れずに専攻した。	contradiction	73	年月
13693	不良はいつも下落幅を遅れて縮める。2017年8月に不良は下落幅を縮めた。	不良は2019年9月に下落幅を遅れずに縮めた。	contradiction	73	年月
13694	私はいつも幸せを遅れて掴まれる。2011年10月に私は幸せを掴まれた。	私は2010年3月に幸せを遅れずに掴まれた。	contradiction	73	年月
13695	専門家はいつも意見を遅れて呈すする。2002年1月に専門家は意見を呈すすった。	専門家は2002年12月に意見を遅れずに呈すすった。	contradiction	73	年月
13696	私はいつも美術史を遅れて専攻する。2015年3月に私は美術史を専攻した。	私は2002年8月に美術史を遅れずに専攻した。	contradiction	73	年月
13697	私はいつも片を遅れて瞑る。2007年5月に私は片を瞑った。	私は2013年4月に片を遅れずに瞑った。	contradiction	73	年月
13698	全員はいつも身体を遅れて潜める。2012年12月に全員は身体を潜めた。	全員は2006年7月に身体を遅れずに潜めた。	contradiction	73	年月
13699	日本人はいつも自らを遅れて投ずる。2013年12月に日本人は自らを投ずるた。	日本人は2004年7月に自らを遅れずに投ずるた。	contradiction	73	年月
13700	不良はいつもビハインドを遅れて縮める。2016年8月に不良はビハインドを縮めた。	不良は2016年11月にビハインドを遅れずに縮めた。	contradiction	73	年月
13701	私はいつも体を遅れて押す。10月に私は体を押した。	私は4月に体を遅れずに押した。	contradiction	73	月
13702	友達はいつも別居を遅れて切り出す。10月に友達は別居を切り出した。	友達は9月に別居を遅れずに切り出した。	contradiction	73	月
13703	記者はいつも行く手を遅れて阻む。6月に記者は行く手を阻んだ。	記者は11月に行く手を遅れずに阻んだ。	contradiction	73	月
13704	被災者はいつも身を遅れて寄せる。12月に被災者は身を寄せた。	被災者は5月に身を遅れずに寄せた。	contradiction	73	月
13705	私はいつも歴史を遅れて専攻する。8月に私は歴史を専攻した。	私は1月に歴史を遅れずに専攻した。	contradiction	73	月
13706	男はいつも右を遅れて振り向く。11月に男は右を振り向いた。	男は11月に右を遅れずに振り向いた。	contradiction	73	月
13707	僕はいつも左記を遅れて越す。9月に僕は左記を越した。	僕は2月に左記を遅れずに越した。	contradiction	73	月
13708	家族はいつも針を遅れて挿す。1月に家族は針を挿した。	家族は4月に針を遅れずに挿した。	contradiction	73	月
13709	全員はいつも身を遅れて屈める。3月に全員は身を屈めた。	全員は12月に身を遅れずに屈めた。	contradiction	73	月
13710	僕はいつも糸目を遅れて引く。8月に僕は糸目を引いた。	僕は4月に糸目を遅れずに引いた。	contradiction	73	月
13711	先生はいつも業を遅れて煮やす。2月に先生は業を煮やした。	先生は11月に業を遅れずに煮やした。	contradiction	73	月
13712	担当者はいつも大変気を遅れて良いする。4月に担当者は大変気を良いした。	担当者は1月に大変気を遅れずに良いした。	contradiction	73	月
13713	選手はいつも気分を遅れて緩める。4月に選手は気分を緩めた。	選手は9月に気分を遅れずに緩めた。	contradiction	73	月
13714	松井はいつも冒険者を遅れて翻弄する。7月に松井は冒険者を翻弄した。	松井は7月に冒険者を遅れずに翻弄した。	contradiction	73	月
13715	男はいつも膝を遅れて乗り出す。9月に男は膝を乗り出した。	男は12月に膝を遅れずに乗り出した。	contradiction	73	月
13716	娘はいつも膝を遅れて討つ。6月に娘は膝を討った。	娘は11月に膝を遅れずに討った。	contradiction	73	月
13717	全員はいつも表情を遅れてしかめる。4月に全員は表情をしかめた。	全員は8月に表情を遅れずにしかめた。	contradiction	73	月
13718	彼はいつも大金を遅れて儲ける。7月に彼は大金を儲けた。	彼は6月に大金を遅れずに儲けた。	contradiction	73	月
13719	皆はいつも体を遅れて乗り出す。5月に皆は体を乗り出した。	皆は11月に体を遅れずに乗り出した。	contradiction	73	月
13720	顧問はいつも責任者を遅れて補佐する。9月に顧問は責任者を補佐した。	顧問は7月に責任者を遅れずに補佐した。	contradiction	73	月
13721	客はいつも結構気を遅れて遣う。6月に客は結構気を遣った。	客は12月に結構気を遅れずに遣った。	contradiction	73	月
13722	私はいつも中国語を遅れて専攻する。4月に私は中国語を専攻した。	私は11月に中国語を遅れずに専攻した。	contradiction	73	月
13723	私はいつも自らを遅れて投ずる。6月に私は自らを投ずるた。	私は1月に自らを遅れずに投ずるた。	contradiction	73	月
13724	皆様はいつも足を遅れて運ぶ。5月に皆様は足を運んだ。	皆様は9月に足を遅れずに運んだ。	contradiction	73	月
13725	選手はいつも気持ちを遅れて緩める。1月に選手は気持ちを緩めた。	選手は3月に気持ちを遅れずに緩めた。	contradiction	73	月
13726	彼はいつも説明を遅れて翻す。9月に彼は説明を翻した。	彼は4月に説明を遅れずに翻した。	contradiction	73	月
13727	首相はいつも異議を遅れて呈すする。11月に首相は異議を呈すすった。	首相は5月に異議を遅れずに呈すすった。	contradiction	73	月
13728	皆はいつもイメージを遅れて抱く。2月に皆はイメージを抱いた。	皆は7月にイメージを遅れずに抱いた。	contradiction	73	月
13729	松井はいつも部隊を遅れて翻弄する。7月に松井は部隊を翻弄した。	松井は6月に部隊を遅れずに翻弄した。	contradiction	73	月
13730	専門家はいつも意見を遅れて呈すする。8月に専門家は意見を呈すすった。	専門家は12月に意見を遅れずに呈すすった。	contradiction	73	月
13731	彼女はいつも目蓋を遅れて瞑る。11月に彼女は目蓋を瞑った。	彼女は7月に目蓋を遅れずに瞑った。	contradiction	73	月
13732	友達はいつも寝返りを遅れて始める。5月に友達は寝返りを始めた。	友達は7月に寝返りを遅れずに始めた。	contradiction	73	月
13733	彼はいつもナニを遅れて血迷う。10月に彼はナニを血迷った。	彼は7月にナニを遅れずに血迷った。	contradiction	73	月
13734	客はいつも足を遅れて運ぶ。12月に客は足を運んだ。	客は4月に足を遅れずに運んだ。	contradiction	73	月
13735	相手はいつも体を遅れて背ける。3月に相手は体を背けた。	相手は5月に体を遅れずに背けた。	contradiction	73	月
13736	弟はいつも外国人を遅れて入れる。5月に弟は外国人を入れた。	弟は12月に外国人を遅れずに入れた。	contradiction	73	月
13737	私はいつも知識を遅れて引く。6月に私は知識を引いた。	私は1月に知識を遅れずに引いた。	contradiction	73	月
13738	相手はいつも表情を遅れて濁す。12月に相手は表情を濁した。	相手は8月に表情を遅れずに濁した。	contradiction	73	月
13739	先輩はいつも相手を遅れて宥める。5月に先輩は相手を宥めた。	先輩は7月に相手を遅れずに宥めた。	contradiction	73	月
13740	皆はいつも盲目を遅れて瞑る。5月に皆は盲目を瞑った。	皆は1月に盲目を遅れずに瞑った。	contradiction	73	月
13741	知事はいつも疑問を遅れて呈すする。6月に知事は疑問を呈すすった。	知事は9月に疑問を遅れずに呈すすった。	contradiction	73	月
13742	男はいつも蓋を遅れて閉ざす。8月に男は蓋を閉ざした。	男は9月に蓋を遅れずに閉ざした。	contradiction	73	月
13743	長官はいつも部長を遅れて補佐する。9月に長官は部長を補佐した。	長官は4月に部長を遅れずに補佐した。	contradiction	73	月
13744	旦那はいつも事務所を遅れて休む。12月に旦那は事務所を休んだ。	旦那は9月に事務所を遅れずに休んだ。	contradiction	73	月
13745	私はいつも酒を遅れて濁す。4月に私は酒を濁した。	私は12月に酒を遅れずに濁した。	contradiction	73	月
13746	姉はいつも手の平を遅れて翻す。7月に姉は手の平を翻した。	姉は7月に手の平を遅れずに翻した。	contradiction	73	月
13747	全員はいつも命を遅れて取り留める。10月に全員は命を取り留めた。	全員は8月に命を遅れずに取り留めた。	contradiction	73	月
13748	男はいつも右腕を遅れて吊る。1月に男は右腕を吊った。	男は1月に右腕を遅れずに吊った。	contradiction	73	月
13749	女はいつも上半身を遅れて捩る。8月に女は上半身を捩った。	女は7月に上半身を遅れずに捩った。	contradiction	73	月
13750	彼女はいつも表情を遅れてしかめる。10月に彼女は表情をしかめた。	彼女は10月に表情を遅れずにしかめた。	contradiction	73	月
13751	私はいつも脚を遅れて伸ばせる。2018年7月2日に私は脚を伸ばせた。	私は2014年6月2日に脚を遅れずに伸ばせた。	contradiction	73	年月日
13752	患者はいつも一命を遅れて取り留める。2012年11月6日に患者は一命を取り留めた。	患者は2016年4月29日に一命を遅れずに取り留めた。	contradiction	73	年月日
13753	私はいつも脚を遅れて伸ばせる。2007年12月14日に私は脚を伸ばせた。	私は2003年7月24日に脚を遅れずに伸ばせた。	contradiction	73	年月日
13754	私はいつも自らを遅れて投ずる。2005年4月12日に私は自らを投ずるた。	私は2017年10月13日に自らを遅れずに投ずるた。	contradiction	73	年月日
13755	彼女はいつも目を遅れて瞑る。2006年7月27日に彼女は目を瞑った。	彼女は2004年9月29日に目を遅れずに瞑った。	contradiction	73	年月日
13756	武彦はいつも炎を遅れて点ける。2017年8月16日に武彦は炎を点けた。	武彦は2006年12月27日に炎を遅れずに点けた。	contradiction	73	年月日
13757	私はいつも自信を遅れて持ち出す。2012年11月19日に私は自信を持ち出した。	私は2016年1月13日に自信を遅れずに持ち出した。	contradiction	73	年月日
13758	私はいつも両目を遅れて瞑る。2020年2月21日に私は両目を瞑った。	私は2000年12月26日に両目を遅れずに瞑った。	contradiction	73	年月日
13759	娘はいつも身を遅れて沈める。2017年3月10日に娘は身を沈めた。	娘は2015年6月4日に身を遅れずに沈めた。	contradiction	73	年月日
13760	主任はいつも局長を遅れて補佐する。2000年5月9日に主任は局長を補佐した。	主任は2016年12月21日に局長を遅れずに補佐した。	contradiction	73	年月日
13761	義経はいつも身を遅れて潜める。2001年4月24日に義経は身を潜めた。	義経は2017年7月17日に身を遅れずに潜めた。	contradiction	73	年月日
13762	私はいつも唇を遅れて閉ざす。2018年7月13日に私は唇を閉ざした。	私は2017年12月31日に唇を遅れずに閉ざした。	contradiction	73	年月日
13763	旦那はいつも作業所を遅れて休む。2017年5月13日に旦那は作業所を休んだ。	旦那は2010年11月8日に作業所を遅れずに休んだ。	contradiction	73	年月日
13764	主人はいつも目を遅れて覚ます。2001年3月4日に主人は目を覚ました。	主人は2012年11月4日に目を遅れずに覚ました。	contradiction	73	年月日
13765	男はいつも融合を遅れて唱える。2006年7月20日に男は融合を唱えた。	男は2012年3月18日に融合を遅れずに唱えた。	contradiction	73	年月日
13766	エースはいつもお立ち台を遅れて降りる。2008年9月28日にエースはお立ち台を降りた。	エースは2018年12月30日にお立ち台を遅れずに降りた。	contradiction	73	年月日
13767	騎手はいつもタイム差を遅れて詰める。2006年1月3日に騎手はタイム差を詰めた。	騎手は2020年5月28日にタイム差を遅れずに詰めた。	contradiction	73	年月日
13768	民間人はいつも我が身を遅れて投ずる。2014年11月17日に民間人は我が身を投ずるた。	民間人は2002年4月20日に我が身を遅れずに投ずるた。	contradiction	73	年月日
13769	女はいつも下唇を遅れて噛み締める。2003年9月25日に女は下唇を噛み締めた。	女は2001年12月26日に下唇を遅れずに噛み締めた。	contradiction	73	年月日
13770	彼はいつも手を遅れて延ばす。2011年11月8日に彼は手を延ばした。	彼は2013年7月2日に手を遅れずに延ばした。	contradiction	73	年月日
13771	監督はいつもゴルフ場を遅れて去る。2016年5月13日に監督はゴルフ場を去った。	監督は2012年5月11日にゴルフ場を遅れずに去った。	contradiction	73	年月日
13772	男はいつも瞳を遅れて瞠る。2017年2月19日に男は瞳を瞠った。	男は2009年8月17日に瞳を遅れずに瞠った。	contradiction	73	年月日
13773	兄ちゃんはいつも学校を遅れて休むする。2016年10月7日に兄ちゃんは学校を休むした。	兄ちゃんは2012年8月18日に学校を遅れずに休むした。	contradiction	73	年月日
13774	私はいつも欲目を遅れてこする。2013年8月15日に私は欲目をこすった。	私は2017年3月30日に欲目を遅れずにこすった。	contradiction	73	年月日
13775	相手はいつも片方を遅れて緩める。2005年1月29日に相手は片方を緩めた。	相手は2002年12月2日に片方を遅れずに緩めた。	contradiction	73	年月日
13776	皆はいつも蓋を遅れて閉ざす。2010年11月7日に皆は蓋を閉ざした。	皆は2004年1月24日に蓋を遅れずに閉ざした。	contradiction	73	年月日
13777	参謀長はいつも部長を遅れて補佐する。2018年3月30日に参謀長は部長を補佐した。	参謀長は2003年3月16日に部長を遅れずに補佐した。	contradiction	73	年月日
13778	皆さんはいつも気分を遅れて害すする。2006年10月28日に皆さんは気分を害すすった。	皆さんは2010年10月20日に気分を遅れずに害すすった。	contradiction	73	年月日
13779	私はいつも融合を遅れて唱える。2001年11月13日に私は融合を唱えた。	私は2005年10月29日に融合を遅れずに唱えた。	contradiction	73	年月日
13780	首相はいつも爪先を遅れて着ける。2013年6月16日に首相は爪先を着けた。	首相は2003年11月18日に爪先を遅れずに着けた。	contradiction	73	年月日
13781	私はいつも心を遅れて馳せる。2010年2月15日に私は心を馳せた。	私は2019年11月4日に心を遅れずに馳せた。	contradiction	73	年月日
13782	観光客はいつも目を遅れて凝らす。2006年12月20日に観光客は目を凝らした。	観光客は2004年12月14日に目を遅れずに凝らした。	contradiction	73	年月日
13783	記者はいつも行く手を遅れて阻む。2020年7月20日に記者は行く手を阻んだ。	記者は2013年6月28日に行く手を遅れずに阻んだ。	contradiction	73	年月日
13784	私はいつも目を遅れて合わす。2016年7月7日に私は目を合わした。	私は2000年12月28日に目を遅れずに合わした。	contradiction	73	年月日
13785	大臣はいつも生命を遅れて絶つ。2011年3月29日に大臣は生命を絶った。	大臣は2002年2月20日に生命を遅れずに絶った。	contradiction	73	年月日
13786	観光客はいつも視線を遅れて凝らす。2013年5月14日に観光客は視線を凝らした。	観光客は2016年12月6日に視線を遅れずに凝らした。	contradiction	73	年月日
13787	人々はいつも人生を遅れて絶つ。2002年7月6日に人々は人生を絶った。	人々は2016年6月1日に人生を遅れずに絶った。	contradiction	73	年月日
13788	妻はいつも針を遅れて挿す。2005年4月5日に妻は針を挿した。	妻は2018年6月11日に針を遅れずに挿した。	contradiction	73	年月日
13789	小林はいつも連覇を遅れて阻む。2013年1月6日に小林は連覇を阻んだ。	小林は2006年12月10日に連覇を遅れずに阻んだ。	contradiction	73	年月日
13790	全員はいつも両目を遅れて瞑る。2020年1月27日に全員は両目を瞑った。	全員は2017年4月16日に両目を遅れずに瞑った。	contradiction	73	年月日
13791	相手はいつも言葉を遅れて濁す。2001年10月30日に相手は言葉を濁した。	相手は2011年8月21日に言葉を遅れずに濁した。	contradiction	73	年月日
13792	松井はいつも相手を遅れて翻弄する。2007年3月23日に松井は相手を翻弄した。	松井は2006年2月12日に相手を遅れずに翻弄した。	contradiction	73	年月日
13793	監督はいつも異論を遅れて呈すする。2017年12月11日に監督は異論を呈すすった。	監督は2015年10月9日に異論を遅れずに呈すすった。	contradiction	73	年月日
13794	民間人はいつも意識を遅れて投ずる。2019年3月5日に民間人は意識を投ずるた。	民間人は2003年10月19日に意識を遅れずに投ずるた。	contradiction	73	年月日
13795	皆様はいつも是非足を遅れて運ぶ。2013年4月19日に皆様は是非足を運んだ。	皆様は2012年5月18日に是非足を遅れずに運んだ。	contradiction	73	年月日
13796	私はいつも彼を遅れて宥める。2002年4月27日に私は彼を宥めた。	私は2020年10月7日に彼を遅れずに宥めた。	contradiction	73	年月日
13797	主人公はいつもアイデアを遅れてめぐらす。2001年1月25日に主人公はアイデアをめぐらした。	主人公は2011年6月6日にアイデアを遅れずにめぐらした。	contradiction	73	年月日
13798	大人はいつも盲目を遅れて離す。2012年5月24日に大人は盲目を離した。	大人は2011年6月12日に盲目を遅れずに離した。	contradiction	73	年月日
13799	全員はいつも瞳を遅れて瞑る。2009年10月22日に全員は瞳を瞑った。	全員は2009年1月4日に瞳を遅れずに瞑った。	contradiction	73	年月日
13800	彼はいつも身を遅れて屈める。2006年12月31日に彼は身を屈めた。	彼は2016年7月19日に身を遅れずに屈めた。	contradiction	73	年月日
13801	選手はいつもギャップを遅れて詰める。5月26日に選手はギャップを詰めた。	選手は7月5日にギャップを遅れずに詰めた。	contradiction	73	月日
13802	全員はいつも時を遅れて抜ける。3月11日に全員は時を抜けた。	全員は5月5日に時を遅れずに抜けた。	contradiction	73	月日
13803	旦那はいつも別居を遅れて切り出す。6月28日に旦那は別居を切り出した。	旦那は7月9日に別居を遅れずに切り出した。	contradiction	73	月日
13804	達也はいつも己を遅れて沈める。12月17日に達也は己を沈めた。	達也は11月19日に己を遅れずに沈めた。	contradiction	73	月日
13805	栄養士はいつもクリームを遅れて裁てる。12月11日に栄養士はクリームを裁てた。	栄養士は10月21日にクリームを遅れずに裁てた。	contradiction	73	月日
13806	私はいつも歴史を遅れて専攻する。6月16日に私は歴史を専攻した。	私は1月4日に歴史を遅れずに専攻した。	contradiction	73	月日
13807	私はいつも口を遅れて閉ざす。8月11日に私は口を閉ざした。	私は8月19日に口を遅れずに閉ざした。	contradiction	73	月日
13808	私はいつも高空を遅れて飛べる。2月15日に私は高空を飛べた。	私は9月27日に高空を遅れずに飛べた。	contradiction	73	月日
13809	彼女はいつも身を遅れて屈める。6月6日に彼女は身を屈めた。	彼女は6月24日に身を遅れずに屈めた。	contradiction	73	月日
13810	騎士はいつもザイルを遅れて延ばす。6月17日に騎士はザイルを延ばした。	騎士は3月10日にザイルを遅れずに延ばした。	contradiction	73	月日
13811	相手はいつも姿を遅れて晦ます。9月21日に相手は姿を晦ました。	相手は7月18日に姿を遅れずに晦ました。	contradiction	73	月日
13812	沖田はいつも思いを遅れて潜める。7月15日に沖田は思いを潜めた。	沖田は5月20日に思いを遅れずに潜めた。	contradiction	73	月日
13813	私はいつも関心を遅れて抱く。3月4日に私は関心を抱いた。	私は2月15日に関心を遅れずに抱いた。	contradiction	73	月日
13814	皆はいつも大儲けを遅れてする。1月15日に皆は大儲けをした。	皆は12月5日に大儲けを遅れずにした。	contradiction	73	月日
13815	不良はいつも下げ幅を遅れて縮める。9月25日に不良は下げ幅を縮めた。	不良は1月22日に下げ幅を遅れずに縮めた。	contradiction	73	月日
13816	私はいつも相手を遅れて宥める。9月17日に私は相手を宥めた。	私は8月10日に相手を遅れずに宥めた。	contradiction	73	月日
13817	騎手はいつもポイント差を遅れて詰める。2月2日に騎手はポイント差を詰めた。	騎手は10月20日にポイント差を遅れずに詰めた。	contradiction	73	月日
13818	皆はいつも目を遅れて瞑る。11月3日に皆は目を瞑った。	皆は8月7日に目を遅れずに瞑った。	contradiction	73	月日
13819	飼い主はいつも気配を遅れて緩める。5月3日に飼い主は気配を緩めた。	飼い主は12月20日に気配を遅れずに緩めた。	contradiction	73	月日
13820	私はいつも削除を遅れてリクエストする。9月17日に私は削除をリクエストした。	私は7月28日に削除を遅れずにリクエストした。	contradiction	73	月日
13821	小林はいつも連覇を遅れて阻む。3月18日に小林は連覇を阻んだ。	小林は9月23日に連覇を遅れずに阻んだ。	contradiction	73	月日
13822	私はいつも僕を遅れて遠ざける。1月12日に私は僕を遠ざけた。	私は8月9日に僕を遅れずに遠ざけた。	contradiction	73	月日
13823	僕はいつも答えを遅れて濁す。5月21日に僕は答えを濁した。	僕は4月26日に答えを遅れずに濁した。	contradiction	73	月日
13824	彼はいつも知識を遅れて引く。10月18日に彼は知識を引いた。	彼は2月11日に知識を遅れずに引いた。	contradiction	73	月日
13825	女性はいつも耳を遅れて塞ぐ。2月10日に女性は耳を塞いだ。	女性は4月7日に耳を遅れずに塞いだ。	contradiction	73	月日
13826	顧問はいつも所長を遅れて補佐する。8月30日に顧問は所長を補佐した。	顧問は12月20日に所長を遅れずに補佐した。	contradiction	73	月日
13827	私はいつも距離を遅れて置く。6月15日に私は距離を置いた。	私は3月27日に距離を遅れずに置いた。	contradiction	73	月日
13828	栄養士はいつも目安を遅れて裁てる。7月10日に栄養士は目安を裁てた。	栄養士は4月29日に目安を遅れずに裁てた。	contradiction	73	月日
13829	武士はいつも脚を遅れて延ばす。12月8日に武士は脚を延ばした。	武士は12月19日に脚を遅れずに延ばした。	contradiction	73	月日
13830	男はいつも左腕を遅れて吊る。3月28日に男は左腕を吊った。	男は12月17日に左腕を遅れずに吊った。	contradiction	73	月日
13831	小林はいつもゴールを遅れて阻む。3月4日に小林はゴールを阻んだ。	小林は1月2日にゴールを遅れずに阻んだ。	contradiction	73	月日
13832	私はいつも止めを遅れて挿す。5月8日に私は止めを挿した。	私は5月27日に止めを遅れずに挿した。	contradiction	73	月日
13833	男はいつも融合を遅れて唱える。10月18日に男は融合を唱えた。	男は2月28日に融合を遅れずに唱えた。	contradiction	73	月日
13834	私はいつも体を遅れて引く。7月16日に私は体を引いた。	私は5月19日に体を遅れずに引いた。	contradiction	73	月日
13835	患者はいつも一命を遅れて取り留める。6月22日に患者は一命を取り留めた。	患者は3月12日に一命を遅れずに取り留めた。	contradiction	73	月日
