num	premise	hypothesis	gold_label	template_num	time_format
26717	全員は決して身体を遅れて潜めることはない。2013年3月16日に全員は身体を潜めた。	全員は2013年3月16日に身体を遅れずに潜めた。	entailment	69	年月日
26718	相手は決して語尾を遅れて濁すことはない。2009年3月14日に相手は語尾を濁した。	相手は2009年3月14日に語尾を遅れずに濁した。	entailment	69	年月日
26719	夫は決して事務所を遅れて休むことはない。2006年5月5日に夫は事務所を休んだ。	夫は2006年5月5日に事務所を遅れずに休んだ。	entailment	69	年月日
26720	私は決して喫茶店を遅れて出ることはない。2019年12月6日に私は喫茶店を出た。	私は2019年12月6日に喫茶店を遅れずに出た。	entailment	69	年月日
26721	住民は決して洗濯物を遅れて寄せることはない。10月18日に住民は洗濯物を寄せた。	住民は10月18日に洗濯物を遅れずに寄せた。	entailment	69	月日
26722	私は決して日本語を遅れて専攻することはない。9月7日に私は日本語を専攻した。	私は9月7日に日本語を遅れずに専攻した。	entailment	69	月日
26723	私は決して部長を遅れて補佐することはない。12月12日に私は部長を補佐した。	私は12月12日に部長を遅れずに補佐した。	entailment	69	月日
26724	娘は決して関係を遅れて持ち出すことはない。2月5日に娘は関係を持ち出した。	娘は2月5日に関係を遅れずに持ち出した。	entailment	69	月日
26725	小林は決してゴールを遅れて阻むことはない。1月23日に小林はゴールを阻んだ。	小林は1月23日にゴールを遅れずに阻んだ。	entailment	69	月日
26726	私は決して針を遅れて挿すことはない。10月29日に私は針を挿した。	私は10月29日に針を遅れずに挿した。	entailment	69	月日
26727	皆様は決して足を遅れて運ぶことはない。8月23日に皆様は足を運んだ。	皆様は8月23日に足を遅れずに運んだ。	entailment	69	月日
26728	幹部は決して後姿を遅れて晦ますことはない。2月9日に幹部は後姿を晦ました。	幹部は2月9日に後姿を遅れずに晦ました。	entailment	69	月日
26729	私は決して中国語を遅れて専攻することはない。12月19日に私は中国語を専攻した。	私は12月19日に中国語を遅れずに専攻した。	entailment	69	月日
26730	大人は決して盲目を遅れて離すことはない。6月4日に大人は盲目を離した。	大人は6月4日に盲目を遅れずに離した。	entailment	69	月日
26731	少年は決して上体を遅れて乗り出すことはない。1月4日に少年は上体を乗り出した。	少年は1月4日に上体を遅れずに乗り出した。	entailment	69	月日
26732	彼は決して意識を遅れて遠ざけることはない。6月9日に彼は意識を遠ざけた。	彼は6月9日に意識を遅れずに遠ざけた。	entailment	69	月日
26733	皆は決して目を遅れて瞑ることはない。1月7日に皆は目を瞑った。	皆は1月7日に目を遅れずに瞑った。	entailment	69	月日
26734	彼女は決して喉を遅れて割ることはない。1月8日に彼女は喉を割った。	彼女は1月8日に喉を遅れずに割った。	entailment	69	月日
26735	全員は決して皆口を遅れて閉ざすことはない。7月18日に全員は皆口を閉ざした。	全員は7月18日に皆口を遅れずに閉ざした。	entailment	69	月日
26736	記者は決して行く先を遅れて阻むことはない。1月2日に記者は行く先を阻んだ。	記者は1月2日に行く先を遅れずに阻んだ。	entailment	69	月日
26737	主任は決して責任者を遅れて補佐することはない。9月8日に主任は責任者を補佐した。	主任は9月8日に責任者を遅れずに補佐した。	entailment	69	月日
26738	姉は決して決心を遅れて翻すことはない。7月13日に姉は決心を翻した。	姉は7月13日に決心を遅れずに翻した。	entailment	69	月日
26739	彼女は決して口を遅れて閉ざすことはない。10月20日に彼女は口を閉ざした。	彼女は10月20日に口を遅れずに閉ざした。	entailment	69	月日
26740	彼女は決してクチを遅れて閉ざすことはない。7月1日に彼女はクチを閉ざした。	彼女は7月1日にクチを遅れずに閉ざした。	entailment	69	月日
26741	家族は決して気を遅れて害すすることはない。10月15日に家族は気を害すすった。	家族は10月15日に気を遅れずに害すすった。	entailment	69	月日
26742	子供は決して身を遅れて染めることはない。5月29日に子供は身を染めた。	子供は5月29日に身を遅れずに染めた。	entailment	69	月日
26743	教授は決して波紋を遅れて投じることはない。10月15日に教授は波紋を投じた。	教授は10月15日に波紋を遅れずに投じた。	entailment	69	月日
26744	全員は決して一番気を遅れて抜けることはない。7月20日に全員は一番気を抜けた。	全員は7月20日に一番気を遅れずに抜けた。	entailment	69	月日
26745	相手は決して表情を遅れて濁すことはない。7月26日に相手は表情を濁した。	相手は7月26日に表情を遅れずに濁した。	entailment	69	月日
26746	皆さんは決して気を遅れて害すすることはない。6月1日に皆さんは気を害すすった。	皆さんは6月1日に気を遅れずに害すすった。	entailment	69	月日
26747	私は決して酒を遅れて濁すことはない。12月11日に私は酒を濁した。	私は12月11日に酒を遅れずに濁した。	entailment	69	月日
26748	被災者は決して好奇心を遅れて寄せることはない。5月4日に被災者は好奇心を寄せた。	被災者は5月4日に好奇心を遅れずに寄せた。	entailment	69	月日
26749	彼は決して相手を遅れて遠ざけることはない。7月8日に彼は相手を遠ざけた。	彼は7月8日に相手を遅れずに遠ざけた。	entailment	69	月日
26750	主任は決して局長を遅れて補佐することはない。7月23日に主任は局長を補佐した。	主任は7月23日に局長を遅れずに補佐した。	entailment	69	月日
26751	彼は決して一体何を遅れて血迷うことはない。7月21日に彼は一体何を血迷った。	彼は7月21日に一体何を遅れずに血迷った。	entailment	69	月日
26752	彼は決して銃口を遅れて逸らすことはない。9月28日に彼は銃口を逸らした。	彼は9月28日に銃口を遅れずに逸らした。	entailment	69	月日
26753	客は決して足を遅れて運ぶことはない。5月15日に客は足を運んだ。	客は5月15日に足を遅れずに運んだ。	entailment	69	月日
26754	彼女は決して決心を遅れて翻すことはない。10月19日に彼女は決心を翻した。	彼女は10月19日に決心を遅れずに翻した。	entailment	69	月日
26755	参加者は決して思いを遅れて馳せることはない。7月18日に参加者は思いを馳せた。	参加者は7月18日に思いを遅れずに馳せた。	entailment	69	月日
26756	大臣は決して生命を遅れて絶つことはない。12月12日に大臣は生命を絶った。	大臣は12月12日に生命を遅れずに絶った。	entailment	69	月日
26757	女性は決してレストランを遅れて出ることはない。6月9日に女性はレストランを出た。	女性は6月9日にレストランを遅れずに出た。	entailment	69	月日
26758	彼氏は決して別れを遅れて切り出すことはない。1月14日に彼氏は別れを切り出した。	彼氏は1月14日に別れを遅れずに切り出した。	entailment	69	月日
26759	私は決して背筋を遅れて伸ばせることはない。9月8日に私は背筋を伸ばせた。	私は9月8日に背筋を遅れずに伸ばせた。	entailment	69	月日
26760	達也は決して躯を遅れて沈めることはない。12月5日に達也は躯を沈めた。	達也は12月5日に躯を遅れずに沈めた。	entailment	69	月日
26761	被災者は決して反応を遅れて寄せることはない。12月3日に被災者は反応を寄せた。	被災者は12月3日に反応を遅れずに寄せた。	entailment	69	月日
26762	娘は決して半身を遅れて沈めることはない。4月25日に娘は半身を沈めた。	娘は4月25日に半身を遅れずに沈めた。	entailment	69	月日
26763	彼女は決して背を遅れて背けることはない。12月6日に彼女は背を背けた。	彼女は12月6日に背を遅れずに背けた。	entailment	69	月日
26764	少年は決して命を遅れて取り留めることはない。2月9日に少年は命を取り留めた。	少年は2月9日に命を遅れずに取り留めた。	entailment	69	月日
26765	記者は決して道を遅れて阻むことはない。5月16日に記者は道を阻んだ。	記者は5月16日に道を遅れずに阻んだ。	entailment	69	月日
26766	皆様は決して足を遅れて運ぶことはない。9月25日に皆様は足を運んだ。	皆様は9月25日に足を遅れずに運んだ。	entailment	69	月日
26767	知事は決して疑義を遅れて呈すすることはない。10月27日に知事は疑義を呈すすった。	知事は10月27日に疑義を遅れずに呈すすった。	entailment	69	月日
26768	旦那は決してカイシャを遅れて休むことはない。9月9日に旦那はカイシャを休んだ。	旦那は9月9日にカイシャを遅れずに休んだ。	entailment	69	月日
26769	男は決して口を遅れて濁すことはない。9月1日に男は口を濁した。	男は9月1日に口を遅れずに濁した。	entailment	69	月日
26770	男は決して半身を遅れて引くことはない。10月3日に男は半身を引いた。	男は10月3日に半身を遅れずに引いた。	entailment	69	月日
26771	飼い主は決して気を遅れて緩めることはない。4月2日に飼い主は気を緩めた。	飼い主は4月2日に気を遅れずに緩めた。	entailment	69	月日
26772	利用者は決して身体を遅れて押すことはない。2月16日に利用者は身体を押した。	利用者は2月16日に身体を遅れずに押した。	entailment	69	月日
26773	記者は決して進軍を遅れて阻むことはない。9月10日に記者は進軍を阻んだ。	記者は9月10日に進軍を遅れずに阻んだ。	entailment	69	月日
26774	彼は決して彼女を遅れて遠ざけることはない。7月31日に彼は彼女を遠ざけた。	彼は7月31日に彼女を遅れずに遠ざけた。	entailment	69	月日
26775	先輩は決して相手を遅れて宥めることはない。6月16日に先輩は相手を宥めた。	先輩は6月16日に相手を遅れずに宥めた。	entailment	69	月日
26776	記者は決して行く先を遅れて阻むことはない。11月6日に記者は行く先を阻んだ。	記者は11月6日に行く先を遅れずに阻んだ。	entailment	69	月日
26777	校長は決して命を遅れて絶つことはない。12月5日に校長は命を絶った。	校長は12月5日に命を遅れずに絶った。	entailment	69	月日
26778	市長は決して大臣を遅れて補佐することはない。4月27日に市長は大臣を補佐した。	市長は4月27日に大臣を遅れずに補佐した。	entailment	69	月日
26779	娘は決して躯を遅れて沈めることはない。7月12日に娘は躯を沈めた。	娘は7月12日に躯を遅れずに沈めた。	entailment	69	月日
26780	騎手は決して差を遅れて詰めることはない。11月27日に騎手は差を詰めた。	騎手は11月27日に差を遅れずに詰めた。	entailment	69	月日
26781	私は決して両目を遅れて瞑ることはない。10月18日に私は両目を瞑った。	私は10月18日に両目を遅れずに瞑った。	entailment	69	月日
26782	私は決して音楽を遅れて専攻することはない。8月20日に私は音楽を専攻した。	私は8月20日に音楽を遅れずに専攻した。	entailment	69	月日
26783	女は決して頬を遅れて背けることはない。7月31日に女は頬を背けた。	女は7月31日に頬を遅れずに背けた。	entailment	69	月日
26784	旦那は決してオフィスを遅れて出ることはない。4月15日に旦那はオフィスを出た。	旦那は4月15日にオフィスを遅れずに出た。	entailment	69	月日
26785	親は決して盲目を遅れて離すことはない。4月14日に親は盲目を離した。	親は4月14日に盲目を遅れずに離した。	entailment	69	月日
26786	関西人は決して視線を遅れて凝らすことはない。4月22日に関西人は視線を凝らした。	関西人は4月22日に視線を遅れずに凝らした。	entailment	69	月日
26787	私は決して大空を遅れて飛べることはない。9月22日に私は大空を飛べた。	私は9月22日に大空を遅れずに飛べた。	entailment	69	月日
26788	日本人は決して意識を遅れて投ずることはない。8月18日に日本人は意識を投ずるた。	日本人は8月18日に意識を遅れずに投ずるた。	entailment	69	月日
26789	皆は決して盲目を遅れて背けることはない。6月23日に皆は盲目を背けた。	皆は6月23日に盲目を遅れずに背けた。	entailment	69	月日
26790	彼は決して手足を遅れて延ばすことはない。2月24日に彼は手足を延ばした。	彼は2月24日に手足を遅れずに延ばした。	entailment	69	月日
26791	松井は決して観客を遅れて翻弄することはない。10月19日に松井は観客を翻弄した。	松井は10月19日に観客を遅れずに翻弄した。	entailment	69	月日
26792	私は決して音楽を遅れて専攻することはない。11月30日に私は音楽を専攻した。	私は11月30日に音楽を遅れずに専攻した。	entailment	69	月日
26793	彼女は決して身を遅れて引くことはない。12月18日に彼女は身を引いた。	彼女は12月18日に身を遅れずに引いた。	entailment	69	月日
26794	私は決して火を遅れて点けることはない。1月21日に私は火を点けた。	私は1月21日に火を遅れずに点けた。	entailment	69	月日
26795	首相は決して不満を遅れて呈すすることはない。7月2日に首相は不満を呈すすった。	首相は7月2日に不満を遅れずに呈すすった。	entailment	69	月日
26796	皆は決して腰を遅れて伸ばせることはない。11月14日に皆は腰を伸ばせた。	皆は11月14日に腰を遅れずに伸ばせた。	entailment	69	月日
26797	大臣は決して人生を遅れて絶つことはない。6月15日に大臣は人生を絶った。	大臣は6月15日に人生を遅れずに絶った。	entailment	69	月日
26798	私は決して幸せを遅れて掴まれることはない。11月19日に私は幸せを掴まれた。	私は11月19日に幸せを遅れずに掴まれた。	entailment	69	月日
26799	主人は決して事務所を遅れて休むことはない。5月18日に主人は事務所を休んだ。	主人は5月18日に事務所を遅れずに休んだ。	entailment	69	月日
26800	彼は決して金を遅れて儲けることはない。6月12日に彼は金を儲けた。	彼は6月12日に金を遅れずに儲けた。	entailment	69	月日
26801	飼い主は決して気分を遅れて緩めることはない。11日に飼い主は気分を緩めた。	飼い主は11日に気分を遅れずに緩めた。	entailment	69	日
26802	男は決して身を遅れて乗り出すことはない。25日に男は身を乗り出した。	男は25日に身を遅れずに乗り出した。	entailment	69	日
26803	全員は決して神徳を遅れて仰ぐことはない。14日に全員は神徳を仰いだ。	全員は14日に神徳を遅れずに仰いだ。	entailment	69	日
26804	皆は決して首を遅れて背けることはない。8日に皆は首を背けた。	皆は8日に首を遅れずに背けた。	entailment	69	日
26805	私は決して夢を遅れて馳せることはない。13日に私は夢を馳せた。	私は13日に夢を遅れずに馳せた。	entailment	69	日
26806	小林は決して前進を遅れて阻むことはない。29日に小林は前進を阻んだ。	小林は29日に前進を遅れずに阻んだ。	entailment	69	日
26807	男は決して決心を遅れて翻すことはない。10日に男は決心を翻した。	男は10日に決心を遅れずに翻した。	entailment	69	日
26808	皆は決して口を遅れて閉ざすことはない。15日に皆は口を閉ざした。	皆は15日に口を遅れずに閉ざした。	entailment	69	日
26809	私は決して僕を遅れて遠ざけることはない。3日に私は僕を遠ざけた。	私は3日に僕を遅れずに遠ざけた。	entailment	69	日
26810	松井は決して観客を遅れて翻弄することはない。22日に松井は観客を翻弄した。	松井は22日に観客を遅れずに翻弄した。	entailment	69	日
26811	全員は決して一命を遅れて取り留めることはない。21日に全員は一命を取り留めた。	全員は21日に一命を遅れずに取り留めた。	entailment	69	日
26812	関西人は決して目を遅れて凝らすことはない。6日に関西人は目を凝らした。	関西人は6日に目を遅れずに凝らした。	entailment	69	日
26813	皆は決して半身を遅れて乗り出すことはない。7日に皆は半身を乗り出した。	皆は7日に半身を遅れずに乗り出した。	entailment	69	日
26814	先生は決して脚を遅れて運ぶことはない。11日に先生は脚を運んだ。	先生は11日に脚を遅れずに運んだ。	entailment	69	日
26815	騎手は決してギャップを遅れて詰めることはない。26日に騎手はギャップを詰めた。	騎手は26日にギャップを遅れずに詰めた。	entailment	69	日
26816	若者は決して我が身を遅れて投ずることはない。4日に若者は我が身を投ずるた。	若者は4日に我が身を遅れずに投ずるた。	entailment	69	日
26817	ライバルは決してタイム差を遅れて詰めることはない。2日にライバルはタイム差を詰めた。	ライバルは2日にタイム差を遅れずに詰めた。	entailment	69	日
26818	皆は決して年を遅れて越せることはない。8日に皆は年を越せた。	皆は8日に年を遅れずに越せた。	entailment	69	日
26819	松井は決して部隊を遅れて翻弄することはない。12日に松井は部隊を翻弄した。	松井は12日に部隊を遅れずに翻弄した。	entailment	69	日
26820	日本人は決して身を遅れて投ずることはない。22日に日本人は身を投ずるた。	日本人は22日に身を遅れずに投ずるた。	entailment	69	日
26821	トルコ人は決して一命を遅れて取り留めることはない。23日にトルコ人は一命を取り留めた。	トルコ人は23日に一命を遅れずに取り留めた。	entailment	69	日
26822	楓は決して歯を遅れて噛み締めることはない。8日に楓は歯を噛み締めた。	楓は8日に歯を遅れずに噛み締めた。	entailment	69	日
26823	ライバルは決してギャップを遅れて詰めることはない。13日にライバルはギャップを詰めた。	ライバルは13日にギャップを遅れずに詰めた。	entailment	69	日
26824	子供は決して相槌を遅れて討つことはない。19日に子供は相槌を討った。	子供は19日に相槌を遅れずに討った。	entailment	69	日
26825	私は決して足を遅れて伸ばせることはない。6日に私は足を伸ばせた。	私は6日に足を遅れずに伸ばせた。	entailment	69	日
26826	私は決して体を遅れて押すことはない。7日に私は体を押した。	私は7日に体を遅れずに押した。	entailment	69	日
26827	僕は決して会長を遅れて補佐することはない。10日に僕は会長を補佐した。	僕は10日に会長を遅れずに補佐した。	entailment	69	日
26828	女は決して身を遅れて翻すことはない。21日に女は身を翻した。	女は21日に身を遅れずに翻した。	entailment	69	日
26829	関西人は決して密議を遅れて凝らすことはない。9日に関西人は密議を凝らした。	関西人は9日に密議を遅れずに凝らした。	entailment	69	日
26830	高校生は決して口を遅れて塞ぐことはない。7日に高校生は口を塞いだ。	高校生は7日に口を遅れずに塞いだ。	entailment	69	日
26831	関係者は決して息を遅れて潜めることはない。6日に関係者は息を潜めた。	関係者は6日に息を遅れずに潜めた。	entailment	69	日
26832	小林は決して連覇を遅れて阻むことはない。15日に小林は連覇を阻んだ。	小林は15日に連覇を遅れずに阻んだ。	entailment	69	日
26833	彼は決して穴を遅れて割ることはない。11日に彼は穴を割った。	彼は11日に穴を遅れずに割った。	entailment	69	日
26834	教授は決して波紋を遅れて投じることはない。30日に教授は波紋を投じた。	教授は30日に波紋を遅れずに投じた。	entailment	69	日
26835	飼い主は決して目を遅れて離すことはない。14日に飼い主は目を離した。	飼い主は14日に目を遅れずに離した。	entailment	69	日
26836	記者は決して出世を遅れて阻むことはない。16日に記者は出世を阻んだ。	記者は16日に出世を遅れずに阻んだ。	entailment	69	日
26837	彼は決して身を遅れて潜めることはない。25日に彼は身を潜めた。	彼は25日に身を遅れずに潜めた。	entailment	69	日
26838	大臣は決して内閣を遅れて辞職することはない。8日に大臣は内閣を辞職した。	大臣は8日に内閣を遅れずに辞職した。	entailment	69	日
26839	私は決して間隔を遅れて置くことはない。22日に私は間隔を置いた。	私は22日に間隔を遅れずに置いた。	entailment	69	日
26840	少年は決して命を遅れて取り留めることはない。6日に少年は命を取り留めた。	少年は6日に命を遅れずに取り留めた。	entailment	69	日
26841	選手は決してポイント差を遅れて詰めることはない。5日に選手はポイント差を詰めた。	選手は5日にポイント差を遅れずに詰めた。	entailment	69	日
26842	全員は決して所在を遅れて晦ますことはない。6日に全員は所在を晦ました。	全員は6日に所在を遅れずに晦ました。	entailment	69	日
26843	親は決して瞳を遅れて離すことはない。7日に親は瞳を離した。	親は7日に瞳を遅れずに離した。	entailment	69	日
26844	父は決して年度末を遅れて越せることはない。31日に父は年度末を越せた。	父は31日に年度末を遅れずに越せた。	entailment	69	日
26845	全員は決して顔を遅れて逸らすことはない。2日に全員は顔を逸らした。	全員は2日に顔を遅れずに逸らした。	entailment	69	日
26846	私は決して面を遅れて背けることはない。4日に私は面を背けた。	私は4日に面を遅れずに背けた。	entailment	69	日
26847	全員は決して足を遅れて運べることはない。16日に全員は足を運べた。	全員は16日に足を遅れずに運べた。	entailment	69	日
26848	達也は決して我が身を遅れて沈めることはない。15日に達也は我が身を沈めた。	達也は15日に我が身を遅れずに沈めた。	entailment	69	日
26849	全員は決して県議を遅れて辞職することはない。31日に全員は県議を辞職した。	全員は31日に県議を遅れずに辞職した。	entailment	69	日
26850	私は決して美術史を遅れて専攻することはない。4日に私は美術史を専攻した。	私は4日に美術史を遅れずに専攻した。	entailment	69	日
26851	皆さんは決して是非足を遅れて運ぶことはない。2日に皆さんは是非足を運んだ。	皆さんは2日に是非足を遅れずに運んだ。	entailment	69	日
26852	私は決して酒を遅れて濁すことはない。14日に私は酒を濁した。	私は14日に酒を遅れずに濁した。	entailment	69	日
26853	客は決して足を遅れて運ぶことはない。13日に客は足を運んだ。	客は13日に足を遅れずに運んだ。	entailment	69	日
26854	記者は決して行く先を遅れて阻むことはない。6日に記者は行く先を阻んだ。	記者は6日に行く先を遅れずに阻んだ。	entailment	69	日
26855	議員は決して融合を遅れて唱えることはない。30日に議員は融合を唱えた。	議員は30日に融合を遅れずに唱えた。	entailment	69	日
26856	松井は決して飛蝗を遅れて翻弄することはない。18日に松井は飛蝗を翻弄した。	松井は18日に飛蝗を遅れずに翻弄した。	entailment	69	日
26857	男は決して身体を遅れて引くことはない。20日に男は身体を引いた。	男は20日に身体を遅れずに引いた。	entailment	69	日
26858	長女は決して対応を遅れて休むすることはない。22日に長女は対応を休むした。	長女は22日に対応を遅れずに休むした。	entailment	69	日
26859	私は決して胃袋を遅れて掴まれることはない。10日に私は胃袋を掴まれた。	私は10日に胃袋を遅れずに掴まれた。	entailment	69	日
26860	大臣は決して生命を遅れて絶つことはない。14日に大臣は生命を絶った。	大臣は14日に生命を遅れずに絶った。	entailment	69	日
26861	男は決してゴロゴロ喉を遅れて鳴らすことはない。5日に男はゴロゴロ喉を鳴らした。	男は5日にゴロゴロ喉を遅れずに鳴らした。	entailment	69	日
26862	全員は決して口を遅れて閉ざすことはない。27日に全員は口を閉ざした。	全員は27日に口を遅れずに閉ざした。	entailment	69	日
26863	人々は決して思惑を遅れてめぐらすことはない。18日に人々は思惑をめぐらした。	人々は18日に思惑を遅れずにめぐらした。	entailment	69	日
26864	彼は決して命を遅れて投じることはない。1日に彼は命を投じた。	彼は1日に命を遅れずに投じた。	entailment	69	日
26865	女性は決して両手を遅れて塞ぐことはない。9日に女性は両手を塞いだ。	女性は9日に両手を遅れずに塞いだ。	entailment	69	日
26866	トルコ人は決して命を遅れて取り留めることはない。29日にトルコ人は命を取り留めた。	トルコ人は29日に命を遅れずに取り留めた。	entailment	69	日
26867	私は決して空中を遅れて飛べることはない。8日に私は空中を飛べた。	私は8日に空中を遅れずに飛べた。	entailment	69	日
26868	彼女は決して体を遅れて捩ることはない。12日に彼女は体を捩った。	彼女は12日に体を遅れずに捩った。	entailment	69	日
26869	男は決して結婚話を遅れて切り出すことはない。6日に男は結婚話を切り出した。	男は6日に結婚話を遅れずに切り出した。	entailment	69	日
26870	彼は決して僕を遅れて遠ざけることはない。3日に彼は僕を遠ざけた。	彼は3日に僕を遅れずに遠ざけた。	entailment	69	日
26871	彼女は決して目線を遅れて逸らすことはない。10日に彼女は目線を逸らした。	彼女は10日に目線を遅れずに逸らした。	entailment	69	日
26872	私は決して興味を遅れて失うことはない。6日に私は興味を失った。	私は6日に興味を遅れずに失った。	entailment	69	日
26873	私は決して僕を遅れて遠ざけることはない。8日に私は僕を遠ざけた。	私は8日に僕を遅れずに遠ざけた。	entailment	69	日
26874	私は決して間隔を遅れて置くことはない。23日に私は間隔を置いた。	私は23日に間隔を遅れずに置いた。	entailment	69	日
26875	私は決して彼を遅れて遠ざけることはない。25日に私は彼を遠ざけた。	私は25日に彼を遅れずに遠ざけた。	entailment	69	日
26876	栄養士は決してメニューを遅れて裁てることはない。26日に栄養士はメニューを裁てた。	栄養士は26日にメニューを遅れずに裁てた。	entailment	69	日
26877	犯人は決して口を遅れて割ることはない。25日に犯人は口を割った。	犯人は25日に口を遅れずに割った。	entailment	69	日
26878	私は決して盲目を遅れて瞑ることはない。19日に私は盲目を瞑った。	私は19日に盲目を遅れずに瞑った。	entailment	69	日
26879	私は決して自らを遅れて投ずることはない。24日に私は自らを投ずるた。	私は24日に自らを遅れずに投ずるた。	entailment	69	日
26880	私は決して止めを遅れて挿すことはない。10日に私は止めを挿した。	私は10日に止めを遅れずに挿した。	entailment	69	日
26881	女性は決して寄付を遅れて寄せることはない。2012年12月17日4時に女性は寄付を寄せた。	女性は2012年12月17日4時に寄付を遅れずに寄せた。	entailment	69	年月日時
26882	妻は決して症状を遅れてこじらせることはない。2020年2月6日16時に妻は症状をこじらせた。	妻は2020年2月6日16時に症状を遅れずにこじらせた。	entailment	69	年月日時
26883	先輩は決して上体を遅れて逸らすことはない。2001年11月8日7時に先輩は上体を逸らした。	先輩は2001年11月8日7時に上体を遅れずに逸らした。	entailment	69	年月日時
26884	松井は決して相手を遅れて翻弄することはない。2005年5月19日7時に松井は相手を翻弄した。	松井は2005年5月19日7時に相手を遅れずに翻弄した。	entailment	69	年月日時
26885	妻は決して注射針を遅れて挿すことはない。2003年8月2日3時に妻は注射針を挿した。	妻は2003年8月2日3時に注射針を遅れずに挿した。	entailment	69	年月日時
26886	皆は決して耳を遅れて澄ますことはない。2001年12月1日17時に皆は耳を澄ました。	皆は2001年12月1日17時に耳を遅れずに澄ました。	entailment	69	年月日時
26887	先生は決して身を遅れて乗り出すことはない。2009年10月7日15時に先生は身を乗り出した。	先生は2009年10月7日15時に身を遅れずに乗り出した。	entailment	69	年月日時
26888	皆は決して体を遅れて運べることはない。2015年10月11日23時に皆は体を運べた。	皆は2015年10月11日23時に体を遅れずに運べた。	entailment	69	年月日時
26889	少年は決して上体を遅れて乗り出すことはない。2018年6月11日5時に少年は上体を乗り出した。	少年は2018年6月11日5時に上体を遅れずに乗り出した。	entailment	69	年月日時
26890	皆は決して口を遅れて閉ざすことはない。2000年4月28日14時に皆は口を閉ざした。	皆は2000年4月28日14時に口を遅れずに閉ざした。	entailment	69	年月日時
26891	家族は決して後ろ指を遅れて挿すことはない。2019年12月28日3時に家族は後ろ指を挿した。	家族は2019年12月28日3時に後ろ指を遅れずに挿した。	entailment	69	年月日時
26892	彼女は決して鼻を遅れてしかめることはない。2004年4月25日12時に彼女は鼻をしかめた。	彼女は2004年4月25日12時に鼻を遅れずにしかめた。	entailment	69	年月日時
26893	家族は決して気持ちを遅れて害すすることはない。2010年11月30日21時に家族は気持ちを害すすった。	家族は2010年11月30日21時に気持ちを遅れずに害すすった。	entailment	69	年月日時
26894	ファンは決して妄想を遅れて馳せることはない。2017年11月28日17時にファンは妄想を馳せた。	ファンは2017年11月28日17時に妄想を遅れずに馳せた。	entailment	69	年月日時
26895	男は決して眉根を遅れてしかめることはない。2019年3月6日5時に男は眉根をしかめた。	男は2019年3月6日5時に眉根を遅れずにしかめた。	entailment	69	年月日時
26896	男は決して融合を遅れて唱えることはない。2012年3月5日9時に男は融合を唱えた。	男は2012年3月5日9時に融合を遅れずに唱えた。	entailment	69	年月日時
26897	知人は決して買い物を遅れて切り上げることはない。2001年3月8日0時に知人は買い物を切り上げた。	知人は2001年3月8日0時に買い物を遅れずに切り上げた。	entailment	69	年月日時
26898	皆は決して身を遅れて乗り出すことはない。2003年9月20日18時に皆は身を乗り出した。	皆は2003年9月20日18時に身を遅れずに乗り出した。	entailment	69	年月日時
26899	私は決してインターホンを遅れて切ることはない。2000年3月12日11時に私はインターホンを切った。	私は2000年3月12日11時にインターホンを遅れずに切った。	entailment	69	年月日時
26900	高校生は決して両目を遅れて塞ぐことはない。2016年10月31日0時に高校生は両目を塞いだ。	高校生は2016年10月31日0時に両目を遅れずに塞いだ。	entailment	69	年月日時
26901	男は決して融合を遅れて唱えることはない。2012年9月16日20時に男は融合を唱えた。	男は2012年9月16日20時に融合を遅れずに唱えた。	entailment	69	年月日時
26902	男は決して絶対手を遅れて染めることはない。2010年3月14日5時に男は絶対手を染めた。	男は2010年3月14日5時に絶対手を遅れずに染めた。	entailment	69	年月日時
26903	全員は決して命を遅れて取り留めることはない。2017年8月23日16時に全員は命を取り留めた。	全員は2017年8月23日16時に命を遅れずに取り留めた。	entailment	69	年月日時
26904	全員は決して欲目を遅れて凝らすことはない。2016年12月3日18時に全員は欲目を凝らした。	全員は2016年12月3日18時に欲目を遅れずに凝らした。	entailment	69	年月日時
26905	監督は決して現場を遅れて去ることはない。2019年8月28日19時に監督は現場を去った。	監督は2019年8月28日19時に現場を遅れずに去った。	entailment	69	年月日時
26906	相手は決して片方を遅れて緩めることはない。2010年12月9日11時に相手は片方を緩めた。	相手は2010年12月9日11時に片方を遅れずに緩めた。	entailment	69	年月日時
26907	相手は決して恋心を遅れて抱くことはない。2016年6月19日15時に相手は恋心を抱いた。	相手は2016年6月19日15時に恋心を遅れずに抱いた。	entailment	69	年月日時
26908	子供は決して口を遅れて塞ぐことはない。2009年1月16日14時に子供は口を塞いだ。	子供は2009年1月16日14時に口を遅れずに塞いだ。	entailment	69	年月日時
26909	私は決して彼女を遅れて遠ざけることはない。2020年9月16日11時に私は彼女を遠ざけた。	私は2020年9月16日11時に彼女を遅れずに遠ざけた。	entailment	69	年月日時
26910	友人は決してナニを遅れて血迷うことはない。2000年12月27日4時に友人はナニを血迷った。	友人は2000年12月27日4時にナニを遅れずに血迷った。	entailment	69	年月日時
26911	彼女は決して友人を遅れて宥めることはない。2007年6月14日20時に彼女は友人を宥めた。	彼女は2007年6月14日20時に友人を遅れずに宥めた。	entailment	69	年月日時
